MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
28.138782501220703,0.30824607610702515,0,55.879642486572266,0.5123850107192993,2.8863258361816406,65.25193307305148,15.530436515808077,1.7562600732579845,-0.015634357929229625,-1.7561904827701014,10.084629058837884,78.50568235699572,78.63923875130972,2.401751298131973,-0.2914577126502992,2.3840011954307556,16.778491973876953,88.46552514634985,88.60817632423826,45.79501342773438,0.5280193686485289,-1.6406689882278442,52.41156986486232,2.9470779895782373,2.160671242196047,-0.27582335472106956,-2.1429936289787292,6.69386291503907,74.60076803096293,75.21683200365143,39.10115051269531,0.8038427233695985,0.502324640750885,52.448678802543334,1.4339187145232957,-1.0,168.91458892822266,338.18261575672483
35.290752410888665,2.82462477684021,1,52.12873840332031,-0.3653358221054077,0.46420827507972723,56.21506970072918,7.9755711555480815,1.2081129356802778,-0.1353156566619873,-1.200510948896408,27.01764678955078,48.99550666187133,50.859751561317424,3.2596924199129034,1.2000056505203247,-3.0307723621474665,29.392295837402347,74.76800343582148,81.54282893690768,25.11109161376953,-0.2300201654434204,1.6647192239761353,25.98261636777569,3.2517724037170237,2.265599221894914,1.335321307182312,-1.8302614132510584,2.374649047851566,37.953602842169175,59.77963098902564,22.736442565917965,-1.5653414726257324,-2.7882046699523926,56.77202604232466,0.8788312077521125,-1.0,135.26702499389648,747.112417018701
4.841122627258301,1.1386494636535645,1,41.73170852661133,0.42405518889427174,-1.2310622930526733,46.333064983270525,8.533589363098145,3.010067156340482,-0.072486013174057,-3.009194254875183,-19.38033676147461,102.6264962037591,103.49443044280244,0.6599978904181006,0.4407972749322652,-0.49121785163879395,12.741874694824219,21.176639398854064,28.262683324615583,61.11204528808594,0.49654120206832875,1.7781319618225098,69.70099456887058,11.159823417663574,2.5697596971515644,0.5132832881063223,2.517976403236389,32.12221145629883,86.32154142195576,92.09414428009374,28.98983383178711,-0.016742086037993504,-0.7398444414138794,29.019001733062662,1.2068177461624086,-1.0,136.67471027374268,376.8952994654619
29.254962921142575,0.1075786203145981,0,65.1358871459961,1.0565999746322634,3.004467487335205,105.78578313605004,12.821747779846156,2.5419063123832055,0.40646481513977073,2.5091978907585144,24.139347076416016,101.14978401847756,114.56345519442061,2.159809372814526,1.3422453403472903,-1.6920856873141688,31.748947143554688,76.70470714701734,119.80406986508143,40.99654006958008,0.6501351594924927,0.4952695965766906,49.983650860983126,1.160817503929181,2.2825424423252185,0.9357805252075195,2.081901729106903,7.609600067138672,64.29952146257475,74.81026597271972,33.386940002441406,-0.2856453657150268,-1.5866321325302124,34.79040181770983,1.4941680431365776,-1.0,168.77433013916016,191.12399584212505
10.069890975952148,-1.4030333757400513,1,73.22722625732422,-1.8588780164718617,2.416215419769287,240.9084777500373,11.399722099304478,1.9343384453368544,-0.7811063528060902,-1.7696152369128626,9.331520080566406,106.26930186418811,180.7685924380487,0.8065706107743904,-0.3395645618438712,0.7316092252731323,39.47709655761719,53.13489196210086,164.62668337359386,63.89570617675781,-1.0777716636657715,-2.0973546504974365,104.75335806654559,1.6513860225677317,2.539898219103227,0.441541790962219,2.501224462185995,30.14557647705078,93.16761395106576,93.65915013848189,33.75012969970703,-1.5193134546279905,1.6846061944961548,81.01455994835061,5.933879375457668,-1.0,180.9429531097412,1829.5008420151996
10.897142410278319,1.2839264869689941,1,32.16979217529297,0.9313817620277405,2.7185850143432617,47.76711121956362,7.58358097076416,0.7985232181129718,0.4440863728523254,0.6636464595794678,-17.37659454345703,31.281803391640622,32.65654869808418,2.2771479992479406,0.5505640208721161,-2.2095887104617518,2.9615383148193324,54.849559801137474,59.512411381942776,49.54638671875,0.4872953891754151,2.054938554763794,55.815118217571836,5.471584320068359,2.8752074415404576,0.10647764801979076,-2.8732351700412195,20.338132858276364,78.09416634175288,79.28965955325276,29.208253860473636,0.38081774115562433,-1.3550115823745728,31.436811194837254,2.3090603351592893,-1.0,121.82157516479492,345.18770873823274
17.6468391418457,-2.912719249725342,0,36.922813415527344,-0.2643513679504394,0.0787467509508133,38.73891398827109,6.316652297973651,2.7281890721569115,0.9373333454132082,2.5621127635240555,-12.79011154174804,83.10498232374407,105.70110978108585,1.9139258866880422,1.307488441467285,-1.3977075070142746,12.142116546630863,40.77024774743387,62.383935349768876,49.71292495727538,-1.2016847133636477,-2.483366012573242,90.72788670924092,10.315720558166548,2.3526665485405767,0.3701550960540767,2.323365036641256,24.932228088378903,69.0618069783658,71.3939723184743,24.78069686889648,-1.5718398094177244,1.476454257965088,62.3196743402953,3.1752116680145175,-1.0,129.06327438354492,727.3744213990773
6.204805374145508,1.3226879835128784,0,39.46269607543945,-2.26017236709595,2.510768175125122,191.3049370805844,6.954589366912826,3.0499342893117936,-1.4144589900970486,2.7021111994981766,-4.214313507080078,81.14572795355669,166.65001785474217,0.7188001834162359,-0.19070482254028454,-0.6930406729327601,5.991947174072266,25.40321649449892,62.05747883149439,43.67700958251953,-0.8457133769989013,-0.1913430243730545,60.250219955377595,0.1488579958689516,3.1366082609785098,1.223754167556764,2.8880334347486496,10.206260681152344,76.53946760986267,117.3395532674684,33.47074890136719,-2.0694675445556654,-3.079376459121704,134.70219605824272,3.071402788162148,-1.0,122.81525993347168,284.19883029478945
9.743328094482422,-0.31121525168418884,1,41.42631149291992,-1.1328458786010744,-2.3939623832702637,71.32967694702961,7.098596096038802,2.2517322113157014,0.28512001037597634,-2.2336079627275467,-16.677574157714844,89.74665943921153,105.40511072523059,2.5805332099288902,-1.0038958042860033,2.3772557417498987,4.160484313964844,73.03162432422693,90.12661672104183,58.103885650634766,-1.4179658889770508,-0.16035442054271695,127.43796517814145,10.750426292419391,2.111450049921367,-1.2890158146619797,-1.6723216027021408,20.838058471679688,72.13675689781526,129.95212915597676,37.26582717895508,-0.12895007431507113,1.5119671821594238,37.95146698552183,5.324615001678467,-1.0,146.5393524169922,331.3571966653212
25.804046630859375,3.0261266231536865,0,76.44062805175781,0.03271560743451126,1.479660153388977,77.50399593591845,12.547650337219203,2.395571143370921,0.7045913226902486,2.2896096110343933,1.0902786254882812,138.2260701305075,149.5261974051854,2.0178004102102114,-0.7900453321635722,-1.8567032257663172,52.11470985412598,86.50881020713841,88.75671123996446,75.35034942626953,-0.6718757152557373,-0.8099494576454163,94.46864725680247,16.553386688232422,2.6077121552609555,-1.4946366548538208,2.1368724703788757,51.024431228637695,90.74995713129853,118.93219219628867,24.325918197631836,0.8227609395980835,-2.946821928024292,33.34519191970562,4.541103363037109,-1.0,201.92094230651855,387.11254444841086
7.117822170257568,-0.7302331328392029,1,61.101810455322266,0.5273578763008117,-1.871623158454895,70.06093228497286,6.07614183425894,2.3863650697389818,-1.4742915034294124,-1.87648682622239,3.2623176574707102,95.94802680538498,200.80406836272383,1.802605834462517,0.19443523883819575,1.7920889298068445,37.65714454650879,70.08516289729317,74.67854714042548,57.839492797851555,2.001649379730224,0.004863667767494917,218.02657057775625,5.785843849182051,3.101746612043883,1.6687267422676082,-2.6146095511503518,34.39482688903808,78.98838698122489,217.06640578921986,23.444665908813477,0.3329226374626159,2.6194732189178467,24.822847606424197,1.8207073211670235,-1.0,149.50379133224487,1144.248461752377
31.32558822631836,2.8769962787628174,0,68.16059875488281,0.09452204406261451,-2.6649386882781982,69.0585748798414,9.032588958740185,2.9635991399785038,-0.11797855794429767,2.961249891911642,-9.069694519042969,144.80251788036875,145.15314697741763,3.0291576735877688,-2.0154580622911453,-2.261354684829712,38.364450454711914,90.11627395898938,145.8051168113337,77.23029327392578,0.21250060200691218,0.6569967269897461,79.51546216343279,9.207341194152832,2.173766306481277,-1.8974795043468475,1.0605807304382324,47.43414497375488,67.85801112664815,124.63185678229397,29.796148300170895,2.1099801063537598,-0.40358400344848633,124.72229290915999,2.9788820743560698,-1.0,206.51262855529785,272.8055708253166
33.029964447021484,1.337147831916809,1,76.15151977539062,-0.8147838711738585,-0.859014391899109,103.35969437597078,10.16423225402832,2.335071577491252,-1.5569778084754944,-1.7402239441871643,30.938091278076172,94.89171185419868,142.17035368253997,1.6074506645278348,-0.620310366153717,1.4829405546188354,44.17328071594238,79.96449662982431,101.72962337057483,45.21342849731445,0.7421939373016357,0.8812095522880554,58.58119442914003,6.2333173751831055,3.200167690166401,0.9366674423217772,-3.0600208083735865,13.235189437866211,77.12936058821788,88.29723879519712,31.978239059448242,-0.1944735050201415,-2.3419549465179443,32.621302744079856,1.5416301488876665,-1.0,186.3731517791748,527.8886741273757
4.623708248138428,1.9347202777862549,0,30.0632381439209,-0.30495736002922064,0.40474566817283625,31.626344202534067,3.120402574539194,2.964388742150389,-1.490866631269455,2.5622094571590424,-7.526388168334961,64.86954389314228,91.9006618376201,1.1211969867089129,0.25097820162773116,-1.092745453119278,3.8681125640869105,29.417606244339822,30.026021110223688,37.58962631225586,1.1859092712402344,-2.157463788986206,67.27433597581748,0.8403331041334622,3.153033212810549,1.7418448328971863,2.628230396901266,11.394500732421871,61.762807560182424,94.1884115565262,26.195125579833988,-0.5559355616569518,1.4974911212921143,30.360374947546237,0.8507538437842633,-1.0,98.47169828414917,244.96393070791254
20.899517059326172,3.053743839263916,1,52.9129867553711,0.8475069403648378,-0.040544196963310235,73.90610730707253,11.013702392578125,1.2886832484974968,-0.5388247370719906,-1.1706290692090988,-43.65196990966795,90.24136179087705,158.7926581536548,1.7526922561409461,-0.22257250547409047,1.7385026961565018,14.365570068359382,70.47419885797238,70.47902152397427,96.56495666503905,1.3863316774368284,1.1300848722457886,205.29318759483158,5.938114166259153,2.926271194241885,0.31625223159790017,2.9091317653656006,58.01753997802733,134.3693049626694,187.99692994474407,38.54741668701172,1.0700794458389282,-1.779046893119812,63.31332610355524,8.005574226379423,-1.0,208.92487716674805,934.435686734048
34.996788024902344,-2.255802869796753,1,115.75906372070314,-1.2972152233123784,-0.06644095480442046,228.48352734876963,20.02199172973651,2.7135189867686216,-0.6672654747962956,2.6301981061697006,19.63938140869142,205.05014192978084,243.5034264025252,2.5348269848513283,-0.9498680233955388,-2.3501273542642593,59.75404357910157,160.154301544618,238.05105629095473,96.11968231201172,-0.6299497485160828,-2.696639060974121,116.0634908793852,7.347375392913803,1.3331571478024729,-0.2826025485992432,1.3028598467456263,40.11466217041015,97.59735773254535,107.3838196029708,56.00502014160157,-0.34734719991683954,2.283686399459839,59.46678445424758,2.4173712730409127,-1.0,302.88055419921875,377.34339347402886
28.80124855041504,-2.028125286102295,0,74.7422103881836,0.20766170322895047,1.125674843788147,77.4941857924092,13.212251663207974,3.1278665327279467,0.9930962473154069,-2.966025773678915,18.87314224243164,130.11888148496516,145.0806015297612,0.7590642877744121,-0.012176021933555686,0.7589666247367859,51.38435173034668,59.988663026864046,60.89316769294822,55.86906814575195,-0.7854345440864564,-2.1914846897125244,74.26889287357652,6.238198280334473,2.748622071833592,-1.0052722692489626,-2.5581929087638855,32.51120948791504,76.45393424717821,93.43483257863178,23.357858657836914,0.21983772516250616,0.3667082190513611,25.613634796572647,9.14732837677002,-1.0,182.7703857421875,792.8037668869792
13.350898742675781,0.6180931329727173,0,57.836273193359375,-0.8022181391716002,-2.0539515018463135,78.11143908368454,10.01784801483159,2.553103080839942,0.9340922236442571,2.376090709363119,-4.8295745849609375,111.79722700147866,164.59470303917286,1.5935297698856203,0.48678630590438854,-1.5173583030700684,33.29491424560547,61.6091485155649,62.478307039369,62.66584777832031,-1.7363103628158574,1.8531430959701538,183.69136178765623,10.744055747985797,2.431238808194981,-0.4473059177398686,2.389736294746399,38.124488830566406,82.31601854340178,154.872994379638,24.541358947753906,-1.2890044450759888,-0.5365931987762451,48.23004558490609,5.516451835632324,-1.0,158.39437866210938,803.0313848208864
15.179827690124512,-2.137774705886841,1,57.842987060546875,1.5259351730346684,0.8750390410423278,139.52402899805523,7.7107686996459375,0.9931593949833177,0.9341813921928411,-0.33715087175369274,22.48308563232422,27.125419854443702,108.0285755051343,4.063637188110225,2.7548496723175053,2.9872981905937195,25.109966278076172,90.32733456299042,199.49888596140275,35.359901428222656,0.5917537808418273,1.2121899127960205,43.00841565192772,10.393298149108887,3.4740398893414706,1.8206682801246643,-2.958736244832174,2.626880645751953,67.80894621360743,99.86264153404566,32.7330207824707,-1.228914499282837,-2.1122591495513916,60.88149293203793,4.406089305877763,-1.0,141.11573696136475,440.42484591198706
12.424514770507812,-0.36273783445358276,0,34.90462875366211,0.095320038497448,-1.9093105792999268,35.67231190606306,6.563344955444336,3.3345402407955134,1.7278276011347764,2.8519765774356287,-16.37158966064453,85.311563167314,155.0782747652785,0.9079209124241685,0.36890458315610886,-0.8295961618423462,8.340845108032223,25.92155327238037,28.03953752018624,51.27621841430664,-1.6325075626373284,1.5218981504440308,136.20085369008194,1.4703931808468587,2.9351421979617727,-1.3589230179786675,2.6016125679016113,24.712434768676754,75.30913982975717,140.6699027126452,26.563783645629886,-0.2735845446586609,-1.0797144174575806,27.56457307247523,0.15635558962780777,-1.0,125.16914558410645,176.989667874373
20.1820068359375,-2.4447875022888184,0,37.26271820068359,1.5791130065917975,1.1190950870513916,94.65138419627176,9.076068878173828,2.725639415920882,-0.4489743709564198,-2.688407007847921,-7.738426208496101,80.17984261197908,114.32867528702619,1.5524010282819254,0.07066905498504727,1.5507916808128357,2.3389625549316335,50.55804677787688,51.84378839585964,45.00114440917969,2.0280873775482173,-2.4756832122802734,173.97938230690542,2.9291970729826233,2.1090070144046993,0.5196434259414671,-2.0439866185188293,10.077388763427734,68.3902419773119,115.41860822736099,34.92375564575195,1.5084439516067503,-0.4316965937614441,83.0463935984698,6.573448181152413,-1.0,137.36962509155273,942.0780309582423
40.18624496459961,2.032893419265747,1,65.16372680664062,0.03487543761730192,1.3171823024749756,66.3193437217324,12.115163803100549,3.5618390296377416,2.1585400551557528,-2.8332670370685022,24.970874786376953,104.17768233570615,197.60291292103688,1.462185965715366,0.8252025097608566,-1.2070744037628174,29.835601806640625,62.10000995672167,70.4142107466679,40.19285202026367,-2.123664617538451,-2.1327359676361084,170.48067127888282,3.5286290645596705,2.102924509005819,-1.3333375453948961,1.6261926333056849,4.864727020263672,54.961622723369864,145.49802894872076,35.328125,-0.7903270721435547,2.524256706237793,46.948028971416974,0.15122163295929097,-1.0,180.8709487915039,1060.1705102302692
33.823421478271484,-0.5103453397750854,0,44.88795471191406,1.8445810079574594,0.783350169658661,145.74875615619035,8.225991249084418,4.27456151739715,2.9500036239624032,3.093437373638153,-36.91522979736328,126.65753566126914,278.8469403067935,3.7950638635160745,3.7062010765075684,0.8164455331861974,8.22845458984375,33.24188661180706,255.6777859324369,81.80318450927734,-1.1054226160049438,-2.310087203979492,137.0920798066321,1.4304337501544158,2.399276230182882,0.7561974525451653,-2.276991840451956,45.14368438720703,109.21478220685796,109.33312474918574,36.65950012207031,-1.8616200685501092,-0.03309536352753639,121.14819389353116,9.370977401733398,-1.0,197.1740608215332,1032.6906940586325
31.934329986572266,1.7815322875976562,1,44.04028320312499,1.3415799140930174,-1.0276235342025757,90.34740399633635,8.077178955078182,2.9657587558645417,-0.23596692085266135,-2.956356644630432,-23.042404174804695,110.66722035842325,134.84498687023262,1.0521097433038515,-0.4273731708526607,-0.9613985046744347,11.555816650390618,36.83860074603265,39.41429804207373,67.08268737792969,1.5775468349456787,1.9287331104278564,169.37179841801213,1.07231771945958,2.004119340936501,-0.19140624999999933,1.9949581399559975,34.59822082519531,85.7263821731192,106.40426994922903,32.484466552734375,1.768953084945678,-0.06622502952814101,98.05549702081693,2.426111936569296,-1.0,175.54176712036133,960.5652803941887
11.261457443237305,-0.28981927037239075,1,104.09879302978514,0.503324568271637,1.578542709350586,119.347878674589,20.549230575561566,2.6068077025391716,-0.5908984541893005,-2.5389536062823694,18.71974945068358,181.02631854658145,190.26839202551523,2.2292502412118163,-1.0455074906349187,1.9688754975795746,35.38510131835936,145.2716011006284,176.2187189648863,85.37904357910156,1.0942230224609375,-2.165688991546631,141.8709124907703,4.481692790984676,1.832637177587655,-0.4546090364456181,-1.7753562033176422,16.66535186767578,119.97764354700524,126.84362816814635,68.71369171142578,1.5488320589065556,-0.3903327882289886,169.20569472486207,8.678261756896712,-1.0,269.4529857635498,843.3207797392938
25.131687164306637,0.26435694098472595,0,52.395545959472656,-0.8489742279052734,-2.2576849460601807,73.53062111792809,12.620223045349121,1.7992096749274369,-0.45973539352416987,-1.739482343196869,8.750537872314453,73.60726893354796,80.50388741582064,3.609436534443033,-2.262653470039368,2.8121933380710047,27.697034835815433,76.18624967261702,123.9617996717317,43.6450080871582,-0.38923883438110357,-0.5182026028633118,47.01851867058652,1.5421308279037798,2.4997278202336712,-1.8029180765151982,-1.7315096259117126,18.94649696350098,53.47803966928495,84.31487348067293,24.698511123657223,1.4136792421340947,1.2133070230484009,53.97571773652683,4.680943965911792,-1.0,145.87075233459473,282.79669256726527
4.416407585144043,1.5928430557250977,0,42.06083679199219,2.030822515487671,-2.545989990234375,163.15534361233338,6.669857025146484,3.5014569571606198,1.9058539345860481,2.9373323957072657,-17.139644622802727,100.74882605866705,180.76204008640278,1.922312680464596,1.5389491617679596,-1.1519207954406738,0.3152351379394531,45.64514603120213,143.57667052117978,59.200481414794915,0.12496858090162274,0.7998629212379456,60.72075577022717,11.282477378845195,2.2244004230515224,-0.36690477281808853,2.1939321160316467,17.45487976074218,90.17697301315135,91.25022859233253,41.745601654052734,0.4918733537197113,-1.3940691947937012,46.93325163149735,1.8136910200118352,-1.0,147.4233274459839,280.74293601155915
43.14419174194336,0.8268460631370544,1,69.78850555419922,2.1381185054779066,-1.7788639068603516,300.27254832438956,9.013257026672717,3.4621501160519434,1.8085234761238111,2.9522408882724207,15.31756591796875,123.71143478056774,300.29693787850226,3.5710551065572833,2.877157568931581,-2.115277498960495,30.614654541015625,96.11030257934276,337.5423384718277,54.47093963623047,0.3295950293540954,1.552080512046814,58.35764321216387,10.215990066528343,1.6185873113810418,1.0686340928077698,1.2156669199466705,15.297088623046875,54.93408824674388,74.24087523918489,39.173851013183594,-0.7390390634536743,0.33641359210014343,50.40836557328534,2.02483701705927,-1.0,206.57748794555664,676.7792015496256
28.87883186340332,1.1699657440185547,0,63.85919189453126,0.43917560577392567,-2.240816593170166,71.2149515139137,12.45558834075924,2.4627971743812234,-0.16696065664291393,-2.457131266593933,11.422405242919936,109.61883249586859,109.72433185428304,1.9708249554490396,1.1766172647476196,1.5810511747943323,32.06273460388184,71.62859214607636,90.05804099467663,52.43678665161132,0.6061362624168396,0.2163146734237671,62.3680117381895,6.743495761743046e-07,2.61634086048805,1.3435779213905334,-2.245002865791321,20.640329360961907,76.43528391612634,96.80119398592517,31.796457290649414,-0.7374416589736938,2.461317539215088,40.96472844310136,3.178642511367789,-1.0,176.9712677001953,226.02246825138488
14.811649322509766,-2.0268404483795166,0,68.47086334228516,1.8603297472000115,-1.5925534963607788,225.70484780555034,13.18005943298326,2.6481232584328285,0.24748313426971302,-2.636533498764038,7.547660827636719,125.30432975212145,142.52238342926182,2.731095326790074,1.3903051614761348,2.350730363522665,21.833145141601562,106.55813268893364,219.52376468433403,60.92320251464844,1.6128466129302985,1.0439800024032593,158.91266843903773,2.03381252288796,1.7278468037420023,1.1428220272064218,-1.2959214448928833,14.285484313964844,65.91126334894093,140.44618624812202,46.637718200683594,0.47002458572387684,2.3399014472961426,51.90706977733146,1.5156201124191988,-1.0,190.84343338012695,752.2906674365222
18.281494140625,0.822767198085785,1,31.237609863281254,0.4262532889842987,-0.7595707774162292,34.63991007336274,5.986754417419452,2.092993366728679,0.4852485880255699,-2.035965383052826,4.41203689575196,49.468977072001564,51.782610061908386,0.907534510072036,0.3244067430496216,0.8475725054740906,7.691059112548835,23.593707213863176,26.1686740296235,26.825572967529293,-0.05899529904127121,1.2763946056365967,27.380548833037878,5.251248836517345,2.8880202308269127,-0.16084184497594833,2.8835378885269165,3.279022216796875,49.95518761459282,50.11394258804487,23.54655075073242,0.10184654593467714,-1.6071432828903198,23.686770739758536,0.9230887293815132,-1.0,99.89122772216797,372.6728311210656
36.490257263183594,3.108175754547119,1,45.07182693481445,0.34554293751716614,0.14469628036022184,48.66055173103622,9.165894508361816,2.8647632464147303,2.4693975746631636,-1.452220395207405,10.589923858642578,53.411251796578746,166.79874492869328,2.5514365722674603,-1.2505021989345548,-2.22397680580616,21.98950958251953,61.87690167251722,72.98921445730319,34.481903076171875,-2.1238546371459974,1.596916675567627,146.55294969895127,9.372054100036378,3.7991133548385507,-3.719899773597718,-0.7717564105987549,11.399585723876953,24.102717714049593,198.19973049237046,23.082317352294922,1.596045136451721,2.368673086166382,59.41506373403772,4.041380405426054,-1.0,139.12630462646484,491.8690784400684
31.232015609741207,-2.9176526069641113,1,121.3429183959961,1.7578428983688352,1.1562308073043823,362.4261625566168,7.433052539824935,3.6170796706422363,2.3752790689468384,-2.7278773228274744,-27.718101501464844,264.7004589432286,512.9912979634956,3.361473563324499,2.0828168988227844,2.6384423971176147,57.580131530761726,179.8509283691548,404.67819627425496,149.06101989746094,-0.617436170578003,-2.3990771770477295,178.40777306692007,2.636104106903723,0.9623807074170441,-0.29246217012405396,-0.9168655872344971,85.29823303222656,121.33195102264648,143.65334317815984,63.76278686523437,-0.3249740004539491,-1.4822115898132324,67.20036462122174,2.344454050064075,-1.0,365.3987407684326,952.0818221412751
10.623428344726562,1.7491786479949951,0,41.06349182128906,1.142277479171753,-0.4974585175514221,71.2518207899909,7.112950325012207,1.6455368762991158,-0.3545790910720825,1.6068806052207947,2.191936492919922,57.55326886360799,62.62507593788686,2.3479098223663297,-0.18459522724151567,-2.340642035007477,9.497137069702148,66.98547143378684,67.03172405868621,38.87155532836914,1.4968565702438354,-2.104339122772217,91.18209519818012,0.000546159880730244,2.341840004729806,0.16998386383056685,2.3356626669513147,7.305200576782227,64.85929273994121,70.32341102786602,31.566354751586914,1.3268727064132686,1.8431835174560547,63.683933060563035,0.8759166598317878,-1.0,122.12483024597168,493.2334130856915
9.892287254333496,-1.4799342155456543,0,34.60428237915039,1.1476860046386719,-0.7836652398109436,60.64554519734964,8.767875671386719,2.897056378895887,-0.8471438884735116,2.770430092011587,-27.9312515258789,95.61085091265726,200.79291523606446,1.4334872423677505,0.3669381141662599,-1.3857280015945435,-7.9470062255859375,49.66048824908736,51.16699332845775,62.53553390502929,1.9948298931121835,2.7290899753570557,234.11571713089913,2.5858983993514446,2.449130432707874,1.2140820026397714,2.127027213573456,19.98424530029296,92.36464976221427,210.26595532521154,42.55128860473633,0.780747890472412,0.6020627617835999,56.34131722166301,4.091700553893987,-1.0,149.5833921432495,425.9349820409994
8.40992259979248,0.6551962494850159,1,36.12925720214844,2.452499628067019,2.98425030708313,211.45130484843963,3.7486357688910785,1.010356151709769,0.9698238372802754,0.28330421447753906,-35.26871490478514,38.072820005949595,70.35982625999465,2.717646398521184,0.7549115419387831,2.610691577196121,7.978273391723629,62.06409033021622,147.69585488749235,71.39797210693358,1.4826757907867434,2.700946092605591,165.3815334975697,3.299564838408838,2.3372888633695035,-0.21491229534149237,2.327387362718582,43.246988296508775,93.00299872146775,119.38449383548046,28.15098381042481,1.6975880861282358,0.3735587298870087,79.44647567553672,0.9775242209438271,-1.0,144.08813571929932,1176.6083318702624
22.215299606323242,3.0888283252716064,1,37.962894439697266,1.5936021804809573,-1.707497239112854,98.03383755527548,12.189764976501353,2.6889567088673934,0.5067498683929443,2.6407750288592737,-6.054340362548828,79.43743567245069,85.53941843717708,2.3318418893484787,1.9297191798686983,1.3090723752975464,7.2602691650390625,42.197913349907665,108.60726968100984,44.017234802246094,1.086852312088013,1.9349130392074585,72.69513904516842,1.627158284187662,1.9489160112496196,1.422969311475754,-1.3317026535617273,13.31460952758789,47.32931455723933,83.13389418390204,30.702625274658203,-0.33611699938774103,-3.0165696144104004,32.70898632083406,4.081614017486545,-1.0,134.8980541229248,261.5952925948585
55.288894653320305,-0.007259862497448922,0,79.45535278320312,1.0052232742309575,2.5604755878448486,123.27010052862552,6.560135364532314,2.7937885217441187,1.0238393228501086,-2.599424425755636,19.30913543701171,134.60282798871893,164.8303883993482,2.384772408003415,-0.29013884067535356,2.3670570105314255,55.389888763427734,98.11051732365443,111.6847557992623,60.14621734619141,-0.018616048619151126,-1.1232852935791016,60.17587341111371,1.5213285684587392,1.860174104175495,-1.3139781635254622,-1.3167038708925247,36.08075332641602,58.89849806030086,72.20789925721046,24.06546401977539,1.295362114906311,0.19341857731342313,48.09648746069437,9.02627849578855,-1.0,218.95592880249023,606.8024628058466
12.081005096435549,-1.6643564701080322,0,34.25852966308594,0.4556632936000825,1.0942085981369019,38.83406069629639,8.568263053894043,2.867952600160934,-1.4337599575519557,-2.4838447014438074,7.9041900634765625,57.42119790060988,89.78760061853654,1.5440108135870976,0.7261958420276642,1.3625743985176086,11.210248947143551,37.12703732718924,43.39608666840576,26.354339599609375,1.8894232511520384,-2.705132007598877,89.31002295631262,5.068211078643687,3.2562614460110635,2.15995579957962,-2.43676620721817,3.3060588836669886,46.38049840646543,102.57832280153903,23.048280715942386,-0.27053254842758173,-0.2683658003807068,23.897393994383076,0.15908069908607134,-1.0,95.74215507507324,437.04375503314685
5.81757640838623,-1.6739230155944824,2,33.23384475708008,2.0912370681762678,-0.5599146485328674,136.76533896774515,7.391330718994141,2.63136044479451,0.5638097524642931,2.570248305797577,-25.023761749267578,88.06630946280696,88.18674515771089,1.506839538069048,0.8971300125122055,-1.210670530796051,10.669422149658203,32.94119555918074,103.99505570012911,58.257606506347656,1.5274273157119747,-3.1301629543304443,140.83126304273247,9.653751373291016,2.524369205480275,0.3333202600479124,2.5022664705859583,35.69318389892578,77.5432015991993,121.88148978029474,22.564422607421875,1.1941070556640623,0.6507558822631836,40.93226898141693,4.744311809539771,-1.0,119.87345027923584,916.8001243214468
23.94330596923828,1.1139318943023682,0,47.52466583251953,-0.9911037683486938,1.5350574254989624,73.91513750314445,12.558674812316895,2.620094696393103,0.17842090129852295,-2.614012662564413,-38.53490447998047,129.3542022734933,147.0863914157559,1.2510462514754719,-0.7891838103532791,0.9707242846488953,16.352605819702145,39.460678795267846,62.80771378245615,86.0595703125,-1.1695246696472168,-2.134115219116211,151.9539083254219,2.257480144501488,2.8666849198011737,-0.9676047116518021,-2.698448359966278,54.88751029968262,115.00003843811477,165.39895752127165,31.172060012817386,-0.2019199579954147,0.5643331408500671,32.25838811055133,5.361640930175771,-1.0,188.6996021270752,443.07909563752486
