MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
91.80222320556639,-0.48032173514366144,1,127.65865325927734,-1.9304658174514768,2.9535069465637207,449.4711883775064,15.081704139709926,2.6999830881676354,-0.346410155296325,-2.6776685158358973,54.8521728515625,195.5032054250732,325.8705218541893,2.118675320289482,-0.09375178813934171,2.1166000366210938,98.9586124420166,144.65209374275426,372.1849580784975,72.80648040771484,-1.5840556621551518,-0.6520098447799683,185.05568629045885,7.028307437896841,1.5102017590335728,0.2526583671569833,-1.4889167547225952,44.1064395904541,76.04390443776836,111.99028980259064,28.700040817260742,-1.8367140293121351,0.836906909942627,92.3640520940538,1.8477067947390156,-1.0,320.96739768981934,1521.1136422444008
26.0224666595459,0.7554848790168761,0,58.15459442138672,-0.2940750718116761,-2.0778441429138184,60.937642984335746,5.517111778259277,1.9467625969958127,-0.5024869590997697,-1.8807954341173172,30.668777465820312,71.50281049163895,75.14755070651715,2.5953393315809765,1.0918115973472597,2.354513470326559,33.55496406555176,77.50382347928311,82.66567186759274,27.485816955566406,0.2084118872880936,-0.19704870879650116,28.335025339245526,3.7565186023712083,2.5953006854641782,1.5942985564470293,-2.04787640273571,2.8861865997314418,44.514745268145866,68.3546877243181,24.599630355834964,-1.3858866691589358,1.850827693939209,52.278248771334255,1.544981122016902,-1.0,136.26250839233398,268.01074888240424
20.549699783325195,-0.8769398927688598,1,54.50764846801758,1.2005618810653684,2.5034356117248535,98.997939792099,7.1303582191467125,0.9458537057409463,0.5749605298042295,0.7510390281677246,5.522548675537109,38.30271250408801,62.70667399055679,3.0368207033350165,0.3874198794364927,-3.012006942425863,22.855422973632812,85.99181688239734,101.36245418133862,48.98509979248047,0.6256013512611389,1.752396583557129,58.89041409999928,0.568683326244676,2.5271077878374064,-0.18754065036773682,2.5201393365859985,17.332874298095703,76.95842247232049,77.06304735893916,31.652225494384766,0.8131420016288757,-0.7677427530288696,43.460336951481445,8.062757492065444,-1.0,155.694673538208,634.6492488487002
16.896574020385742,0.49986469745635986,0,31.821269989013675,2.2183835506439213,3.0003743171691895,148.0650904420266,4.755392551421904,2.9700796975179395,0.15326452255249112,2.96612261980772,-11.177471160888668,74.53866944571939,77.80180116419098,0.5089865917245711,0.3888401985168457,-0.3284366766559046,-6.525981903076168,13.15444740480405,31.056038084411295,42.998741149902344,2.06511902809143,0.03425169736146927,172.27957575666616,1.212288856504472,2.9978961508087743,0.23557567596435458,2.9886260107159615,4.6514892578125,81.10896294313604,95.50752804285425,38.347251892089844,1.8295433521270756,-2.954374313354492,122.62835554568102,4.41767263412473,-1.0,130.0638370513916,1696.1259331892181
41.627487182617195,-1.6750478744506836,1,61.1102409362793,0.9946840405464172,1.7172956466674805,94.10032339317574,5.861583232879619,2.08205766855224,2.080546915531158,-0.07930111885070801,23.363502502441406,23.671750995288825,123.14413027451252,3.206728407859067,1.5551272630691528,-2.8044047991382044,36.28420448303223,84.93633707618994,120.85126361051495,37.74673843383789,-1.0858628749847408,1.7965967655181885,62.28020878834613,0.8312367796897183,2.775293836607171,-0.5254196524620051,-2.7251036802874964,12.920701980590824,61.27916271540704,70.50939970496454,24.826036453247067,-0.5604432225227357,-1.7614848613739014,28.834996281806344,0.6328809261321573,-1.0,165.31050300598145,280.3267457766556
9.806668281555176,-2.3612236976623535,0,32.70661163330078,0.09799369424581526,2.0913617610931396,33.26946596702874,5.1797399520874245,2.3506274797269118,-1.144571341574192,2.0531453900039196,-27.79912948608399,81.03439559931151,123.25213974915087,1.4960868872856308,-0.006317697465419839,-1.4960735479937952,-19.804187774658203,59.75516680069502,59.79854328756547,60.50574111938477,1.2425650358200073,0.03821637108922004,114.144826482243,11.705904960632207,2.9614512432495665,1.1382536441087723,2.7339663691818714,7.994941711425788,110.68914225029062,143.034338862973,52.510799407958984,0.1043113917112351,-2.6957499980926514,53.1348235435038,5.984456062316933,-1.0,155.5298204421997,536.5038379653383
8.746946334838867,0.8607010841369628,1,42.377506256103516,2.416124820709228,-0.2203814536333084,239.34326057402563,6.4780454635619416,2.7897286967638055,0.5968917608261095,-2.725125029683113,4.606681823730469,78.422714644222,145.0871511692236,0.8422955182576615,0.4928447008132928,-0.6830562502145767,14.788284301757812,27.26357918131021,145.6610508377814,37.77082443237305,1.8192330598831186,2.5047435760498047,119.56405573749603,2.8111851215366492,2.0447177533286665,-0.10404706001281672,2.0420687794685364,10.181602478027344,55.98249985734362,59.798884044802065,27.589221954345703,1.9232801198959353,0.46267479658126837,96.45290591591166,2.6178665161136285,-1.0,116.48449897766113,1399.0423541795788
22.75575065612793,-0.7124073505401611,1,48.67382812500001,-1.8589036464691164,-2.320094108581543,160.38355996727296,11.711733818054006,1.9883082098564928,0.08184230327606334,-1.9866231083869934,5.456699371337898,77.04738190642993,77.20892981733029,3.25304018046035,-1.4412838816642763,2.9163283745395105,22.901561737060554,74.01915071271641,159.50567156504206,43.21712875366211,-1.9407459497451798,-0.33347100019454956,153.59996493992995,2.2319333553322234,2.0554704534152766,-1.5231261849403397,-1.3802338242530823,17.444862365722656,45.9346946477036,143.83148594568777,25.772266387939453,-0.4176197648048401,1.0467628240585327,28.138961830049144,2.2036345005035014,-1.0,140.4189739227295,1239.0397801874783
109.28317260742189,-1.6024459600448608,1,166.27304077148438,1.054454326629639,0.18162550032138824,267.905868823282,12.817545890808354,1.8894259242672804,-0.12951862812042214,-1.8849814981222153,-149.80886840820312,400.04802180695333,476.2063211274419,1.0842024196148388,-0.1937828063964846,1.0667441636323929,95.77393341064453,145.9240264640337,175.20732440007282,316.0819091796875,1.183972954750061,2.0666069984436035,565.7219209797174,33.28432083129861,2.952425150087666,-0.06426417827606246,2.951725661754608,245.58280181884766,385.54375172373943,524.2936284628018,70.49910736083984,1.2482371330261235,-0.8851186633110046,133.00421340393544,4.3421196937562865,-1.0,662.1372299194336,2424.405831499111
15.053237915039064,1.7851085662841797,1,55.2932014465332,0.7569178938865664,-1.8300130367279053,72.36611128649538,8.1699800491333,2.6061649985971713,-0.8198407292366021,-2.473854720592499,-13.238666534423828,117.06805420353591,162.55230555379057,0.8399593398718462,0.3231235742568972,-0.7753211259841919,7.874233245849609,39.506045168316824,46.61512776754356,68.53186798095703,1.5767586231231685,0.6438416838645936,173.01992695524063,6.384872913360863,2.047286929346592,1.1429643034934993,1.6985335946083069,21.112899780273438,88.16540044738939,163.354321147519,47.418968200683594,0.4337943196296692,-1.0546919107437134,52.314318693149204,6.155097484588568,1.0,186.2972755432129,1100.1947981645587
63.6331787109375,-0.9789642095565796,0,32.207801818847656,0.43491637706756586,2.7774596214294434,35.536282524428024,4.072025775909424,1.2664052040049874,-1.0115468502044676,0.76194167137146,-12.291252136230469,30.718925096829427,80.88654704952353,3.3887061874606683,-1.8231335878372184,2.8564862236380577,8.489591598510742,55.37186332829787,112.32807645095897,44.499053955078125,1.4464632272720335,2.0155179500579834,99.7729150796021,1.8921101093293289,2.2462835782979527,-0.8115867376327508,2.0945445522665977,20.78084373474121,59.986918645827764,64.21138486352304,23.718210220336914,2.2580499649047843,-0.07902660220861435,114.66726766999342,0.6577498912821218,-1.0,164.0582447052002,238.59618623006423
63.03977966308594,2.1990458965301514,4,153.9285430908203,0.09149782359600063,0.7174490094184877,155.90057201089712,20.29963493347177,2.8122386779126596,-1.3115449696779249,-2.4876768628703516,99.45511627197266,199.929629029393,219.24763030509624,2.1999983069933244,-1.5093178302049637,-1.6006099581718445,104.12632369995117,163.19096576811484,193.67954211311974,54.47342681884765,1.4030427932739256,-3.078059434890747,117.55733757828939,4.18017053604145,0.9088464104415211,-0.1977728605270388,0.8870669046985071,4.6712074279785085,44.94666493591362,47.173466063831235,49.80221939086914,1.6008156538009644,2.318058967590332,128.72828787983565,8.306768417358398,-1.0,321.24396896362305,803.6322032797194
44.626583099365234,-2.6577956676483154,0,44.112979888916016,-1.9658055305480957,0.8253234624862671,160.7369845045518,6.946698188781673,3.1211710342346946,0.08317041397094815,3.1200627088546753,4.43170166015625,83.78941651223629,83.84323112794263,1.3961698952465518,-0.26221823692321755,-1.371324896812439,12.793310165405273,48.778515244351915,86.33147143517596,39.681278228759766,-2.048975944519044,-2.294739246368408,156.51917548283288,2.6973983046972182e-06,1.8247828153815646,-0.3453886508941657,1.791797701512472,8.361608505249023,55.68112645090182,88.06421046249012,31.319669723510742,-1.7035872936248782,2.196648359298706,88.92143031301546,2.7232296466829795,-1.0,159.74051094055176,1206.5581616896075
7.234898567199706,-0.03945716843008995,1,35.70136260986328,2.177841186523437,-0.6278794407844543,159.7249188642365,6.458583831787109,3.1432978764573174,1.9562178701162334,-2.4603928923606873,-63.92903900146483,129.3328814703976,185.72221526173587,2.823685655132456,1.102115154266357,2.599719766770498,-4.977405548095703,73.60589206114196,126.47431700483372,99.63040161132811,0.22162331640720367,1.832513451576233,102.18399272622781,4.446549892425511,1.4917768437759926,-0.8541027158498764,-1.2230726480484009,58.951633453369126,93.90898525079885,98.71899744721824,40.678768157958984,1.07572603225708,3.055586099624634,66.59567737281563,1.687963128090271,-1.0,183.2454309463501,760.1317451904702
9.017043113708496,-3.1368701457977295,0,57.45194625854492,0.7960157990455629,-0.6175013780593872,77.19525572272438,9.278904914855907,2.889612411882465,0.5389466881752015,-2.8389075994491577,-12.309886932373047,125.77336382670809,129.9260540643714,1.281833446139199,1.0489555895328522,0.7367422580718994,23.36178970336914,39.51742291642473,71.37135328526587,69.76183319091797,0.25706911087036133,2.2214062213897705,74.56236837825246,19.080661773681616,2.755151046788842,0.5100089013576508,-2.707535449658529,35.67167663574219,101.70625241946843,105.18988385597555,34.09015655517578,-0.25293979048728943,-1.3542436361312866,35.78142992930006,6.497752189636213,-1.0,170.32097911834717,349.3881428310989
4.630958557128906,0.8325605988502502,0,59.18369293212891,0.35023555159568776,0.19333899021148682,63.483278423834086,8.938654899597193,2.4779680315590187,-0.3656662404537202,2.450839400291443,-22.426040649414055,132.6966747214618,139.30297242989423,1.912538616855359,0.25974602997303,-1.8948181867599487,25.135883331298835,77.1044027115085,79.19339236773013,81.60973358154297,0.715901792049408,-2.257500410079956,103.43639626894503,1.0119355916988655,2.0359651701995056,0.6254122704267502,1.9375277201281946,47.56192398071289,99.05578671758876,116.04908476625741,34.04780960083008,0.09048952162265779,2.0881571769714355,34.209828220931264,1.241247296333399,-1.0,179.47219467163086,298.5196399545742
32.55607223510742,-2.481963634490967,1,42.11063766479492,1.1703951358795162,0.46744474768638605,74.5129289950141,4.115529060363659,3.471897016542845,2.4583261013030997,2.451673239469528,-5.778587341308594,84.72042631394464,164.95414193895118,2.9364405120562203,1.9164363145828245,-2.224849373102188,6.108501434326172,70.10165025325239,114.67691906067957,47.889225006103516,-1.2879309654235838,-1.984228491783142,93.4178488357785,1.1492022275926599,1.6955853134526635,-0.5418897867202754,1.60666269460787,11.887088775634766,60.93587295872592,79.32086709647689,36.00213623046875,-0.7460411787033083,2.692294120788574,46.49719300718071,0.4978745579719793,-1.0,158.5580711364746,488.0526081786674
35.208656311035156,0.9338378310203551,0,54.45769500732422,0.5418301820755006,1.325390100479126,63.86653308015918,12.41099739074707,3.229282656272009,0.8906371593475344,3.1040347814559937,-13.15972900390625,122.0538450028656,133.88943892304476,0.6186534632393806,0.2609901130199434,-0.5609066486358643,30.076732635498043,36.21460881150874,43.46436705256681,67.61742401123047,-0.3488069772720338,-1.7786446809768677,72.28742498231348,8.611287117004341,2.692889972289332,-0.6296470463275909,2.6182438770877283,43.2364616394043,89.5677399612644,94.78204196480901,24.380962371826175,0.2808400690555572,1.8862967491149902,25.66452432867316,4.013400554656968,1.0,181.66473770141602,298.22189820461756
41.62548065185547,0.08061056584119797,2,94.29094696044923,-1.0121208429336548,1.5215920209884644,147.83085677998795,16.980632781982315,1.5517916472939164,-0.6301514506340027,1.4180854931473732,30.042007446289077,105.71480092393972,137.19121444501636,2.7886843157652432,-1.0539003163576126,2.5818703174591064,47.790405273437514,135.9562133886521,177.76466783399684,64.24893951416016,-0.3819693922996521,0.10350652784109116,69.76758098445627,10.366098403930664,1.2385306691803548,-0.4237488657236099,1.1637848243117332,17.748397827148438,62.64850647091038,68.2529458530387,46.50054168701172,0.04177947342395782,-1.060278296470642,46.69155939984615,3.7449696063995286,1.0,246.66590881347656,808.7841539525226
23.686124801635742,-2.8909335136413574,0,57.93894958496094,-1.663357138633728,1.0018258094787598,158.577857481691,8.279114723205732,1.599240453322094,-1.4481325298547745,0.6785883903503418,8.628421783447273,36.61054291213847,141.50510241076321,2.082999094036413,-0.866086781024933,-1.8944072723388672,33.06539344787598,69.94399877871416,143.571990542932,49.310527801513665,-0.21522460877895355,0.32323741912841797,50.57072755098534,3.389409780502244,2.6380075689710165,0.5820457488298415,-2.572995662689209,24.436971664428707,71.53535970399045,72.42308457340744,24.873556137084957,-0.797270357608795,2.896233081817627,33.22632198019433,1.1449738740920958,-1.0,155.8091583251953,737.038313029307
27.189783096313477,-1.4670966863632202,5,54.48760223388672,-2.258855104446411,-2.852071523666382,263.7580449766474,8.307035446166774,0.5472431345774564,-0.42121779918670654,0.3493574301349085,24.611427307128906,28.32655395008871,168.8693801059837,2.81343916189006,-2.0081454515457153,-1.9704800844192505,29.477191925048825,68.22749337850104,260.68536992210517,29.876174926757812,-1.8376373052597046,3.081756353378296,96.29911804633997,4.040600299835177,2.8106912793393892,-1.5869276523590088,-2.319837514554159,4.865764617919918,50.35592826216584,98.90132340472998,25.010410308837894,-0.25070965290069575,-0.8815914392471313,25.836267018370346,1.3579624891281075,-1.0,136.5639705657959,482.0697666195545
57.122188568115234,0.03408440575003624,2,60.09883499145508,-1.9936703443527226,0.2764918208122254,224.82735700189787,6.669071674347725,3.200807783608442,-0.9608552455902104,-3.0531832019435328,-40.69439315795897,160.74495189223336,185.67047091434452,2.5983384758381876,0.10622584819793568,-2.59616619348526,0.8149375915527344,114.97099140934377,117.03119315820561,100.79322814941405,-1.0328150987625122,-2.953510284423828,159.61905786255898,6.071362495422289,1.160830136902146,1.067081093788146,0.45701700845827276,41.509330749511705,54.30934369767571,126.98466539295461,59.283897399902344,-2.0998961925506583,2.8726580142974854,245.8250125306362,8.832448005676218,-1.0,277.2981491088867,1625.1303417415995
29.800048828125,1.3310136795043945,4,42.73978042602539,-1.7713572978973395,1.8090548515319824,129.4389702417758,6.709608554839935,1.6504426427061023,-1.4285686612129218,0.826530396938324,-0.8120040893554688,34.662823895782104,112.25731009403253,3.200349525524147,-1.2946398556232457,-2.926797691975729,3.0075225830078125,81.99750372002032,131.12834055161173,43.55178451538086,-0.3427886366844177,0.9825244545936584,46.18838216516484,2.2055411338806667,2.5333997848300416,0.13392880558967601,2.5298572182655334,3.8195266723632812,79.42682651715732,79.55102590328052,39.73225784301758,-0.47671744227409374,-1.547332763671875,44.55019006605203,4.391906738281276,-1.0,155.82387161254883,881.0622763309559
22.86201286315918,2.288517713546753,0,72.3170166015625,-2.0433130264282213,-0.6406335830688477,283.9919547798898,13.095403671263954,3.0099908614514703,-0.7156053781509386,-2.9236884117126465,26.790584564208984,117.18092181377554,227.0548900348878,3.37444687392484,-1.379369735717772,3.0796478430377405,46.003305435180664,98.5937165952706,273.89542111255014,45.526432037353516,-1.3277076482772827,2.283054828643799,92.48692246315889,10.351529121398794,0.7203461768633411,-0.6637643575668335,-0.2798490524291992,19.212720870971676,21.502034961429054,64.73010842101829,26.31371116638184,-0.6639432907104492,2.562903881072998,32.698298113438746,4.895588397979736,-1.0,167.01917266845703,857.5013324867158
13.393842697143553,2.9385287761688232,0,89.65027618408203,1.6231117248535158,-1.2707504034042358,236.73429381347617,17.925395965576172,2.647522072186102,1.2193643748760226,-2.350005030632019,9.42411041259767,156.78553752765234,242.56944456060222,2.539444446133966,1.082722067832947,2.2970613876925867,55.11361312866211,115.5086217895346,229.9064743019981,80.22616577148436,0.40374734997749323,1.0792546272277832,86.86104110155304,1.0751127004619645,1.6418148916799695,-0.13664230704307562,-1.6361188888549805,45.68950271606444,89.39097041654703,90.4336994041528,34.53666305541992,0.5403896570205688,2.7153735160827637,39.717302389420745,1.0547838211058493,-1.0,217.80694770812988,1040.6722631473633
45.27740478515624,-1.5735281705856323,1,33.227264404296875,1.6916925907135008,2.1325550079345703,93.68789811838865,9.046198844909618,2.0283221521852344,0.03136873245239258,-2.0280795733081263,-43.497154235839844,96.13437869687684,144.14300282922935,2.852458233501821,1.4983422607183454,2.42723885178566,10.36724853515625,52.672344551165125,98.03399205111964,76.72441864013672,1.6603238582611082,-2.1225507259368896,210.23413682502994,21.654613494873214,2.3437381831721567,1.4669735282659528,-1.8278668820858002,53.864402770996094,85.44635983533695,208.40656784937622,22.860015869140625,0.1933503299951554,-0.2946838438510895,23.29807357177921,0.6625051498413086,-1.0,178.08910369873047,626.1467807469672
43.35898971557617,1.5201083421707153,2,104.3359146118164,1.0375412702560423,0.9550413489341736,165.8074212726374,5.492508888244878,3.1471454182581255,-0.5516914129257207,-3.098412636910574,43.20649337768555,165.42940293667,166.0884591590932,1.3956979664446176,0.976610369980335,0.9970982894301414,68.78054809570312,90.12961401785579,155.3892162246625,61.12942123413086,1.589232683181763,-2.229731321334839,156.19037414278333,7.619391918182358,2.668637393167638,1.5283017829060557,-2.187674380838871,25.574054718017578,86.692953762504,165.82721715208646,35.55536651611328,0.060930900275707287,-0.042056940495967865,36.194206461628276,6.41383695602417,1.0,244.37969207763672,1048.3819838270429
43.02970504760742,0.054329909384250634,0,36.84031295776367,-1.456696271896362,-2.4343550205230713,83.40465403978382,3.1053204536439085,0.9285044975676042,-0.2839182615280147,0.8840311209308069,-10.168109893798835,37.026160031231264,37.52470653708887,3.0702697838811277,-1.6566965878009794,-2.584939643740654,8.1546630859375,63.04412275283133,102.27894356635086,47.00842285156251,-1.1727780103683474,2.964799165725708,83.23010102346626,1.5449155569073916,3.1311856898544073,-1.3727783262729647,2.8142145425081253,18.322772979736335,74.74192228058543,105.48906257402645,28.685649871826172,0.20000031590461728,0.15058462321758273,29.27518693300584,0.9022665023803081,-1.0,155.56409072875977,212.44323124057664
16.52867889404297,-0.2581264078617096,1,52.275123596191406,0.8119474649429321,1.0084154605865479,71.07689383922799,9.236055374145458,1.9673087744772786,1.8514059782028198,0.6652816832065582,18.583858489990234,33.1140889506098,94.90567700666406,2.7325330595627304,-0.33265984058380105,2.712208390235901,23.164190292358395,79.67059174144143,79.90964802242317,33.69126510620117,-1.0394585132598877,0.3431337773799896,53.6746683818475,2.986064434051552,2.9933346696856438,-2.184065818786621,2.0469267070293427,4.5803318023681605,53.68071975586545,98.64901880403906,29.11093330383301,1.1446073055267332,-1.703792929649353,50.409801530294295,2.3400495052337527,-1.0,131.60600090026855,516.4095159928603
33.10158920288086,-2.5382213592529297,1,99.28166961669923,-1.6775122880935662,1.1857926845550537,275.1925657588024,11.221012115477867,3.6195557454378293,-1.944257050752639,3.0530391931533813,17.976097106933608,180.41201137046016,331.71192932785,3.869004863717568,-3.1529061794281006,-2.2424052397357386,76.68687438964845,114.71303933511199,324.20409780744706,81.30557250976562,0.2667447626590728,-1.8672465085983276,84.29040870370669,3.557025432586638,1.5609179193641305,-1.2086491286754613,0.9877408742904663,58.710777282714844,71.40174593466648,75.60944769334327,22.59479522705078,1.4753938913345341,-2.854987382888794,52.0401973138097,2.4098527431486976,-1.0,236.28362655639648,1048.777447404161
20.790739059448242,0.4998044669628143,1,115.04786682128905,0.5977816581726075,2.999084711074829,136.70578850326132,11.477834701537928,3.029603424635687,-0.790426135063171,2.924674928188324,19.007171630859375,209.8583128563011,235.8005395118178,2.4196506659609134,-1.3801913261413588,1.9874056577682495,90.3626136779785,127.05842253119124,127.89023317996711,96.04069519042967,1.3882077932357786,0.07440978288650513,204.43445052203757,1.1140791177760285,1.1073828000656638,-0.5897651910781876,-0.9372692704200745,71.35544204711913,83.8224628940037,125.17190296164235,24.68525314331055,1.9779729843139662,1.0116790533065796,90.92372484954392,0.6978977918629663,-1.0,256.56455421447754,383.8352363317151
101.62991333007812,-2.622058391571045,0,49.68901443481445,-1.2705079317092898,1.1425203084945679,95.71800685455035,6.658164978027344,0.7789504783662511,-0.6680111289024355,0.40065568685531616,-0.4196205139160085,19.863054303664715,53.32612896272562,3.601087801060585,-2.4910539388656616,2.6004775762557983,16.415931701660156,80.06440994657274,155.24974597453397,50.10863494873046,-0.6024968028068542,0.7418646216392517,59.79173105044725,6.079214572906513,2.8570441774750566,-1.823042809963226,2.199821889400482,16.835552215576165,74.6985419685169,112.05354142215755,33.2730827331543,1.2205460071563718,-1.4579572677612305,61.781469766110774,7.771015167236299,1.0,234.70064544677734,438.81447899450944
7.9989843368530265,2.2926440238952637,1,79.23399353027345,1.6275333166122428,1.1220372915267944,209.68581352960652,9.212284088134766,2.166323767383627,0.4788407087326043,-2.1127399841891688,23.161945343017592,118.34409258903203,164.5861071229429,3.2794745263771845,2.400805950164794,2.2340734004974365,52.86714553833009,97.70274629319015,237.43650685824076,56.07204818725586,1.1486926078796384,-3.048408031463623,97.32172538870282,1.0240818262104037,2.728275391431858,1.92196524143219,-1.936371922492981,29.705200195312504,69.97380532280097,123.7117787351119,26.366847991943356,-0.7732726335525514,-1.112036108970642,34.853005444166165,3.750695705413788,-1.0,169.67187404632568,816.6583694991378
70.97467803955078,1.7750275135040283,2,54.839637756347656,-2.021671056747436,-0.5432515144348143,210.76997935652693,6.276153087616528,2.873800366631761,-1.187668144702911,-2.616901397705078,1.0190277099609375,104.94269466348169,185.64688019171894,1.6436650403951798,-1.1386280059814449,-1.1853948831558228,31.417531967163086,50.89443954068649,186.99563835998492,53.82061004638672,-0.8340029120445253,2.0736498832702637,73.65622697632489,1.047409892082316,1.4323462697276723,0.04904013872146595,1.4315065145492554,30.39850425720215,55.634632338540804,61.75170582661468,23.42210578918457,-0.8830430507659912,0.6421433687210083,33.24557079791115,2.341551780700635,-1.0,203.05703163146973,1339.256068963177
21.427459716796875,1.9683988094329834,1,34.9354133605957,0.4315435290336609,-1.0477491617202759,38.611438890291645,5.348392486572244,2.7540051497120794,1.2053694128990173,-2.4762126207351685,-71.45683670043944,135.60149343578425,172.32739136384254,3.323688399008308,2.341582477092743,-2.35879123210907,11.055948257446289,54.53039226365349,109.02986852611474,106.39225006103514,-0.7738258838653566,1.4284634590148926,139.8713473243252,0.9610467553136053,1.1422643782204611,1.1362130641937256,0.11742138862609863,82.51278495788573,82.72453417738727,83.58032805175891,23.879465103149414,-1.9100389480590823,1.311042070388794,82.46814980446682,3.3226926326751625,-1.0,186.63458824157715,502.1568379266628
27.074851989746094,-2.2456257343292236,0,151.4266357421875,-0.5599713921546936,-0.3931330144405365,176.35830334734916,14.086825370788413,2.988800535269033,0.043872833251953236,-2.988478511571884,4.4445953369140625,297.5348129565869,297.57600427141614,1.2796508916673204,-1.2019163966178894,-0.43920767307281494,128.4995574951172,131.03875616806965,167.94580113074323,146.98204040527344,-0.6038442254066468,2.5953454971313477,174.60311468190065,1.9073486328125e-06,2.8373883437558285,-1.2457892298698428,2.549270838499069,124.05496215820312,166.49616181380208,199.55026237127947,22.927078247070312,0.6419450044631959,0.04607465863227844,28.22006017466097,4.760686874389648,-1.0,348.41060638427734,1328.216884072487
22.941795349121094,1.8450558185577393,1,67.33450317382812,0.4086056947708128,-0.14065752923488617,74.81383107448018,16.220890045165987,2.8378467382168244,0.8520310223102567,-2.706920251250267,22.929012298583984,109.22330502117508,119.55901799561626,3.037417124264422,-0.7404617071151736,-2.9457799047231674,35.44073486328125,98.81381415688358,100.26160564637212,44.40549087524414,-0.44342532753944397,2.566262722015381,48.85371223281997,1.0166873931887002,1.6103065010519118,-1.5924927294254303,-0.2388596534729004,12.511722564697266,15.393598311121691,67.38627913251008,31.893768310546875,1.1490674018859863,2.8051223754882812,55.37047072281447,6.743495761743046e-07,-1.0,166.57555770874023,363.7241324839402
68.55642700195312,-0.7532400488853455,0,67.40824127197266,-1.754479765892029,-0.6096029281616211,200.74570907891413,6.022187232971116,2.8709145179687283,-0.04574906826019265,2.870549980794088,-28.29608154296875,161.6621993461114,174.83483319824177,2.8529662490245102,-0.5862247943878178,-2.792088270187378,18.38956069946289,114.69827134750746,164.40345659252546,95.7043228149414,-1.7087306976318364,2.803032398223877,272.90316727456076,0.3372299075057064,0.8229171644153113,-0.5404757261276252,0.6205470561981201,46.68564224243164,62.68043180481508,194.7242899625193,49.018680572509766,-1.1682549715042112,2.182485342025757,86.45302001566426,0.528280794619596,-1.0,280.68767166137695,1104.535050960892
6.445408821105957,-0.9442612528800964,0,44.462841033935554,0.5832130908966064,-0.50830078125,52.73981528645107,7.233824729919434,2.4853099073118483,-0.7595916986465454,2.366386651992798,-15.506931304931626,96.86305458948573,125.36071300827913,2.017118311653436,0.370029091835022,-1.9828879833221436,-6.8197860717773295,80.20842413775988,81.87007683186614,59.96977233886718,1.3428047895431519,-2.874687433242798,122.90997380449087,7.7618794441223,2.239654798633076,1.1296207904815674,1.9339106718646448,8.687145233154297,91.71135335502777,132.75949824004925,51.28262710571288,0.2131839990615845,1.4745872020721436,53.81712098547442,12.04286003112793,-1.0,162.16064929962158,263.66753734379716
17.382131576538086,-1.5421295166015625,3,87.42176818847656,-2.135360717773438,2.0658140182495117,375.8718791260813,26.093549728392926,2.7003261578815727,-0.5417189598083496,2.6454303860664368,50.1439208984375,121.50741888562197,302.1894762063824,4.203645899231775,-3.1261574625968933,-2.8102986256228846,53.87404251098633,119.64388843760389,420.94329204075495,37.27784729003906,-1.5936417579650883,-0.5796163678169249,95.61504869231396,4.235213279723799,2.713670262880581,-2.5844385027885437,0.827456295490265,3.730121612548828,28.677807856993258,130.09762294015076,33.547725677490234,0.9907967448234554,-1.40707266330719,51.89393319939498,7.098151683807357,1.0,175.62947273254395,2018.4472488170431
