MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}lep_{1}},#Delta #eta_{b_{1}lep_{1}},#Delta #phi_{b_{1}lep_{1}},#Delta pT_{b_{1}lep_{1}}(GeV),#Delta #vec{pT}_{b_{1}lep_{1}}(GeV),#Delta #vec{p}_{b_{1}lep_{1}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}lep_{1}},#Delta #eta_{#tau_{1}lep_{1}},#Delta #phi_{#tau_{1}lep_{1}},#Delta pT_{#tau_{1}lep_{1}}(GeV),#Delta #vec{pT}_{#tau_{1}lep_{1}}(GeV),#Delta #vec{p}_{#tau_{1}lep_{1}}(GeV),pT_{lep_{1}}(GeV),#eta_{lep_{1}},#phi_{lep_{1}},Energy_{lep_{1}}(GeV),Mass_{lep_{1}}(GeV),Q_{#tau_{1}}Q_{lep_{1}},sT(GeV),mT(GeV)
23.105308532714844,-0.840512216091156,0,58.71542358398438,-2.0428328514099126,-2.44459867477417,230.3599711158256,7.8629012107847815,2.887398763270204,-0.8654634952545173,-2.7546405494213104,28.970987319946296,86.98789036851488,198.9471596860202,2.0251816148621824,-0.07969820499420166,2.0236128012286585,27.995466232299812,77.2624407516096,138.86106667107762,29.744436264038086,-1.1773693561553953,0.3100418746471405,53.07735977741162,4.858128070831276,1.697718258475752,0.7857652902603156,-1.5049319565296173,-0.9755210876464844,41.32998219684483,75.79940803253328,30.71995735168457,-1.963134646415711,1.8149738311767578,111.54472869524949,0.10565837551125135,-1.0,142.28512573242188,444.6235390935952
50.72065353393555,0.38201227784156805,1,50.927268981933594,-1.0802674293518069,-2.369565010070801,84.02104401196958,7.915882110595761,3.78274702801512,-2.2043527364730835,3.0740858952151697,-9.333087921142571,111.12474074423935,186.1073584482451,3.706943044131896,-3.2786219120025635,-1.7297586798667908,22.964353561401367,61.8575429383739,200.55850123186173,60.260356903076165,1.1240853071212766,0.8395344018936157,102.80186674071659,7.695616722106993,1.8282514222983468,-1.0742691755294802,1.4793407320976257,32.29744148254394,64.07377989212434,76.33490878095199,27.962915420532227,2.198354482650757,-0.63980633020401,127.52716401739629,0.10565837549403559,-1.0,189.87119483947754,342.43783039247614
17.47648048400879,0.39982184767723083,0,39.54092788696289,-1.9801633358001722,-0.992534875869751,146.08887359812738,6.481376647948938,1.7790212459146186,-1.5658853650093092,-0.8443456739187241,-16.748657226562507,42.13353321524277,123.87951953024107,2.333875533605753,-0.05039381980896307,2.3333314100848597,-57.36108016967772,127.46326838533044,225.65365269406792,56.2895851135254,-0.41427797079086304,-0.1481892019510269,62.113853566799065,10.676227569580078,3.4555601496410833,1.5154915452003461,-3.1055082231760025,-40.61242294311521,153.1684127480858,339.24622078009963,96.90200805664061,-1.9297695159912092,2.9573190212249756,340.7609743344407,0.10565837555429075,-1.0,210.2090015411377,767.7135686445238
26.518257141113278,-1.181294322013855,1,43.24842071533203,0.20073457062244407,2.2190258502960205,44.62914583218609,6.704430103302002,3.2611239131369594,1.1234676986932757,-3.0614946524249476,-44.78754425048828,131.1913708206903,166.17933912647274,3.036509765654754,1.5980702191591263,-2.5819688479052942,-30.558815002441406,112.81916728985168,186.78874063050657,88.03596496582031,-0.9227331280708316,-1.0026648044586182,128.26582605732116,1.9941818714154245,0.6746795903484548,0.4746025204658505,0.4795258045196533,14.228729248046875,40.84307263302644,62.16625045104234,73.80723571777344,-1.3973356485366821,-1.4821906089782715,158.3779904380036,0.10565837548542771,-1.0,231.60987854003906,333.83962655986045
82.94042205810547,-1.9971109628677368,0,168.77003479003906,-1.1687279939651485,1.1544257402420044,298.2853078146465,17.5946502685551,2.0101764447966963,0.2873555421829228,1.9895316362380981,129.74340057373047,188.04955891410538,250.95039028489683,3.037098783660388,0.3475859165191657,-3.017143193875448,85.39703369140625,251.71107800277846,259.8612316576169,39.026634216308594,-1.4560835361480713,-0.8351058959960936,88.25041240211768,1.0123944282530615,1.2779306303755509,0.0602303743362429,1.27651047706604,-44.34636688232422,81.15776460600232,130.03684031843358,83.37300109863281,-1.5163139104843142,-2.111616373062134,199.04982303284922,0.10565837548542771,-1.0,374.11009216308594,927.3570416439543
35.29682922363281,-2.0568151473999023,1,45.73421096801757,-1.0757980346679692,-2.492382287979126,75.2826100211093,8.038508415222168,1.87966522431964,-0.8146752417087559,1.6939438025103968,-30.207645416259773,93.33831045154454,101.2355362077253,2.5726173249512554,-0.8896350115537648,-2.4138992205262184,-1.4306869506836009,86.81894339190815,100.40000394976576,75.94185638427734,-0.2611227929592132,2.0968592166900635,79.27586047313304,10.73510265350346,2.176633414306501,-0.0749597698450088,2.175342284142971,28.776958465576172,109.83346487198878,110.40558438929277,47.16489791870117,-0.1861630231142044,-0.07848306745290756,47.984550205817484,0.0005109999325830361,-1.0,204.1377944946289,400.8679374713442
163.160888671875,2.162585973739624,1,51.9317283630371,-0.7810170054435731,-1.609233021736145,68.97206195777522,7.228241443634017,1.519648076645374,0.22638529539108265,1.5026909112930298,15.221397399902337,61.52297917570017,61.53563803301877,2.8220024387087905,-1.4325070381164553,2.4313826004611414,-342.48849868774414,435.11555669746093,540.3168810242628,36.710330963134766,-1.0074023008346558,-3.111923933029175,56.98229266934017,1.280379295349121,1.9011554454331199,-1.6588923335075378,0.9286916891681116,-357.7098960876465,373.59359767360735,491.315460790951,394.42022705078125,0.6514900326728822,2.2425696849823,481.12674288962376,0.0005109985977063095,-1.0,646.2231750488281,743.4882015755915
22.654890060424805,-0.80022794008255,2,49.37487792968749,0.009106799960136422,0.7804887294769287,50.42389461701071,10.221956253051758,3.089084903680668,-1.2721739560365677,-2.814963404332296,20.33447647094726,77.44247431779404,91.01130692793616,2.622067618616252,1.2382352799177172,-2.311279296875,17.560337066650387,74.62948099222986,89.92603796690206,29.040401458740234,1.281280755996704,-2.6877331733703613,56.57297297677858,5.313930511474567,2.560439847383576,2.5104092359542847,0.5036841074572962,-2.7741394042968714,15.400494262759446,99.18318957010511,31.814540863037106,-1.2291284799575808,3.0917680263519287,59.028644917887235,0.0005109994876245147,-1.0,132.88471031188965,477.87596382900307
23.04652214050293,-0.7880678176879883,0,47.06745147705078,0.06509128212928765,0.750843346118927,47.440469946797556,5.084662914276101,2.134390909858675,0.7288689911365507,-2.006084382534027,0.8446388244628906,78.65533980651777,86.52351239145706,3.187240645579717,1.187989264726639,2.9575639367103577,16.678968429565433,77.14349425926859,89.22152275187132,46.22281265258789,-0.6637777090072631,2.756927728652954,57.351364998316654,8.039120674133272,1.397128944711454,0.4591202735900882,-1.3195369879352015,15.834329605102543,48.59581710325226,49.38174690193549,30.388483047485348,-1.1228979825973513,-2.2067205905914307,51.64662029632319,0.1056583755004915,-1.0,146.72526931762695,609.9306856935235
58.32263946533204,-2.371532440185547,1,54.13504791259765,-0.03824113309383391,-0.2363659292459488,54.9510509186921,9.204717636108423,1.9858352853639996,-1.3813136667013168,1.4267145246267319,29.319957733154286,56.219399474889514,72.87049024622367,2.0904023221444876,-2.0776593536138543,-0.23046361701563,15.450019836425774,18.693387874979315,149.39746360149923,24.815090179443363,1.343072533607483,-1.6630804538726807,51.07289822543434,5.557159423828125,1.7975362885958452,-0.6963456869125375,-1.6571781416423619,-13.869937896728512,47.72800274946146,112.4881337617574,38.685028076171875,2.0394182205200204,-0.005902312230318785,151.1857443523175,0.0005110021573698313,-1.0,175.95780563354492,645.1714169534142
12.984394073486328,-0.18628756701946259,0,49.69432067871094,-0.03816398978233343,2.677077054977417,49.75120751444558,1.4347666502000436,2.2089758319307573,-1.4428646266460412,-1.672637406979696,-21.018516540527344,90.46733526925892,164.4017621084814,2.0969604435721494,0.36886805295944214,2.0642624497413635,-10.416873931884773,94.4077789702906,97.22888807973762,70.71283721923828,1.4047006368637078,-1.9334708452224731,152.87100377506337,6.5458016395570064,3.1250511831916046,1.8117326796054833,-2.5462854504585266,10.601642608642571,125.10998270985237,203.5197054957129,60.11119461059571,-0.40703204274177557,0.6128146052360535,65.15978675446922,0.0005110012674562756,-1.0,193.50274658203125,821.9889969855637
33.98430252075195,2.702045440673828,0,58.64331817626953,1.809340715408325,-1.4270482063293457,184.04432514937616,8.408408164977974,3.726930155485386,2.464714109897613,2.7955666224109095,17.384937286376946,98.45571948065898,225.85515570557055,3.0770016339754207,2.9525548219680786,-0.866232693195343,22.32244110107422,44.710926180696596,229.81668411863947,41.258380889892585,-0.6553733944892882,2.060570478439331,51.28117886311544,9.246725082397461,2.6663932712880762,0.4878407120704652,2.6213859915733337,4.937503814697273,74.98050950332915,78.18646692787283,36.32087707519531,-1.1432141065597534,-0.5608155131340027,62.75579140166845,0.1056583755004915,-1.0,170.20687866210938,659.1815841426205
45.74258041381835,-2.0146732330322266,0,92.41563415527344,-0.3329456746578216,-0.24393421411514282,98.20709589833778,11.032881736755412,1.239914547505465,-1.221762329339981,0.21138802170753485,65.33287620544434,66.1801281668556,88.46822971100198,2.7805821476976385,-1.0395403802394867,-2.578951895236969,-9.466453552246094,186.67832204255896,216.40920185397056,27.082757949829098,0.8888166546821594,-0.45532223582267767,38.80761607356052,4.849306583404564,2.7962835497903002,0.18222194910049438,-2.790339916944504,-74.79932975769043,127.65181309975834,137.37473779834912,101.88208770751953,0.706594705581665,2.335017681121826,128.3917021853108,0.0005110021573698313,-1.0,267.12306022644043,482.63321271081054
42.26592254638672,0.4303344786167145,3,246.39114379882815,1.930881023406982,-1.854786992073059,869.4098017600422,59.50404739379773,3.2235600450715713,0.7391571998596189,-3.1376720666885376,223.13159179687503,269.65053245924247,841.2638816729163,3.059924042305384,-0.4589369297027588,3.025311891232626,-2.1899871826171307,494.1359484358979,712.3980364866754,23.25955200195313,1.191723823547363,1.2828850746154785,42.009291703497105,3.921004533767693,1.204108760725283,-1.1980941295623777,-0.12020134925842285,-225.32157897949216,225.50665668870846,1329.3118911297322,248.58113098144528,2.3898179531097408,1.4030864238739014,1367.5881983552217,0.0005111124946424629,-1.0,560.4977493286133,5340.266920060654
79.3832778930664,1.01406991481781,1,50.88310623168946,-0.21284750103950492,1.960525393486023,52.74469369526948,8.592661857604954,1.680697067899109,-0.13895675539970398,1.6749428808689117,-24.075771331787102,94.87332399437801,95.02509323440415,2.828871028281033,-2.2640075981616983,-1.696107570325033,20.59040832519532,62.38616796004865,141.27729026398057,74.95887756347656,-0.07389074563980093,0.28558251261711115,75.80642973365812,9.851276397705032,3.6050479197605645,-2.1250508427619943,2.9121348559856415,44.66617965698242,104.68458850153034,160.29328782638896,30.29269790649414,2.0511600971221933,-2.6265523433685303,119.73956128409169,0.10565837550264347,1.0,235.51795959472656,405.92194960079314
9.803339004516602,-2.8360660076141357,3,52.234832763671875,0.11173858493566512,-1.798376202583313,52.896137409728134,5.942654609680138,2.479947576706866,-0.35331524163484584,2.454650346432821,27.13456726074219,73.38916293364808,73.65477324085427,0.5854222470939874,-0.40982697159051895,-0.4180443286895752,5.385551452636719,21.22453888794649,28.964338382713294,25.100265502929684,0.465053826570511,2.030158758163452,28.210560333122718,4.40945291519165,2.87325047152161,-0.05651172995567311,-2.8726946751223963,-21.749015808105472,71.3598030290325,72.61807097385045,46.849281311035156,0.5215655565261841,-1.3803318738937378,53.36737513829619,0.1056583755004915,1.0,133.98771858215332,400.19397199924185
23.594989776611328,0.8382360935211182,0,103.83171844482422,1.2724031209945676,2.348388433456421,200.28547808784668,13.137752532958707,2.2604665081696833,2.0934589505195613,-0.8527241388904017,79.91561126708984,89.91871621901068,212.63156663771824,3.257136538006261,0.8706348538398739,3.1386196613311768,-6.0184326171875,213.68163361087414,247.77698275721838,23.91610717773438,-0.8210558295249937,-3.0820727348327637,32.58884774582715,3.1050362586975098,2.597659766874031,-1.2228240966796875,-2.291841506958008,-85.93404388427734,126.91657771398046,143.63259079188637,109.85015106201172,0.4017682671546937,-0.7902312278747559,118.83598237413466,0.10565837550264347,-1.0,261.19296646118164,943.7082156642899
18.112943649291992,2.009047269821167,0,35.064640045166016,-0.9367689490318298,-2.3222599029541016,51.995196163988965,6.330309391021746,1.595299015530322,0.3683872818946836,-1.5521822571754456,-20.151954650878906,64.85619639781717,85.99818149137576,2.570837853154546,-1.7446751594543457,1.8882043997394007,-8.727725982666016,64.07663312636953,100.3457435258991,55.21659469604492,-1.3051562309265134,-0.770077645778656,109.498668919279,6.388169288635325,3.5421091240935745,-2.1130624413490295,-2.84279865026474,11.42422866821289,97.92086574845614,165.72146762890415,43.79236602783203,0.8079062104225159,2.072721004486084,58.87885966545802,0.10565837549833952,-1.0,152.18654441833496,398.2020041798928
36.69262313842774,-2.3528921604156494,0,46.503021240234375,-1.72696053981781,3.0314245223999023,135.2747801735962,10.190871238708452,2.6678574065313434,0.45977008342742876,-2.627941135560171,15.414817810058594,75.1483986497276,75.82011608279699,3.0767603769825183,-1.9911820590496063,2.345559298992157,-7.5173797607421875,92.71145515007146,168.80055316838218,31.08820343017578,-2.186730623245239,-0.623819649219513,140.2704281850503,4.983836174011139,2.778928007398077,-2.450952142477035,-1.3096848726272583,-22.93219757080078,54.932615537978904,160.80493868481148,54.02040100097656,0.2642215192317963,0.6858652234077453,55.91706031512085,0.0005109994876245147,-1.0,168.30424880981445,878.0472118435235
96.72793579101562,0.5727269649505615,3,483.9183044433594,0.10978251695632932,-2.3793387413024902,488.3318686516517,38.17570495605469,3.240500303003615,0.8406659364700317,-3.129556357860565,369.2166213989258,598.6132709799873,615.8613164753356,2.8998558208953265,0.03571677953004837,2.8996358553515833,431.3402976989746,535.1130775687402,537.3824746483187,114.7016830444336,-0.7308834195137024,0.750217616558075,147.82789151084432,18.013444900512795,0.8440708720489895,-0.8049491569399834,-0.25399309396743774,62.12367630004883,65.16383249333254,115.52892865407959,52.578006744384766,0.07406573742628095,1.0042107105255127,52.72239302123031,0.10565837550264347,1.0,747.9259300231934,1829.5139433314914
30.100782394409176,-1.4103600978851318,5,55.32087707519532,-1.7966649532318115,-0.8033173084259033,171.69102769146764,10.55508136749246,3.056526838468285,-0.6600010395050049,2.9844186941729944,-3.3875389099121023,113.67766780447243,139.08211420069057,2.7872246142033807,-1.441992700099945,-2.385220766067505,-57.050094604492195,157.25927761519935,198.72504942614685,58.70841598510742,-1.1366639137268066,2.4954493045806885,101.42796559169098,10.359605789184483,1.2025294057525937,-0.7819916605949403,0.9135458469390869,-53.66255569458009,89.51530649710698,98.60977763066806,112.37097167968751,-0.35467225313186634,1.5819034576416016,119.51307921123205,0.00051100037754117,-1.0,256.5010471343994,429.44547895348916
41.67363739013672,-2.9294002056121826,1,109.46189880371092,0.08472444862127308,1.1339778900146484,110.12313621026875,7.68003463745129,0.829708397210691,0.6995080932974816,0.44621121883392334,85.34963226318358,88.32558688037977,91.81200657751465,2.352869298881269,1.1207618936896326,2.068788707256317,29.204689025878892,163.75519181211044,196.23352557769516,24.112266540527344,-0.6147836446762086,0.6877666711807251,28.96166280513933,2.9175708293914697,1.6763688347973884,0.421253800392151,1.6225774884223938,-56.14494323730469,84.98790291710081,118.84132878802106,80.25720977783203,-1.0360374450683596,-0.9348108172416688,127.3235450650634,0.10565837551125135,1.0,255.50501251220703,286.3739257443587
9.644774436950684,-1.6676725149154663,0,38.60850143432617,1.5697994232177737,-2.3297317028045654,97.1209284263992,8.045687675476131,2.5304125584238086,0.914889454841614,2.3592297474490564,-34.83549118041992,104.43601168825607,110.84378078539426,2.1779856449039294,0.07040691375732444,-2.1768473386764526,-15.753757476806634,82.6860705950699,86.95837548623426,73.4439926147461,0.6549099683761597,1.5942238569259644,89.77643129782975,1.4086797237396038,1.9404993940403386,-0.8444825410842896,1.7471082210540771,19.08173370361329,98.74143779648493,117.7026122419964,54.362258911132805,1.4993925094604492,-0.15288436412811282,127.81204932116408,0.10565837549403559,-1.0,176.05952739715576,713.7830793799334
2.1792964935302734,-1.6261405944824219,1,38.112266540527344,-0.6818422675132753,-0.9949766397476196,47.77977479490686,6.610812187194824,1.6461498504065515,0.23861283063888505,-1.6287643313407898,-14.261463165283203,66.53450660467699,71.90299565802522,2.157868724793293,1.2615744471549988,1.7506648302078247,2.7838134765625,56.41279891576476,108.57093240891405,52.37372970581055,-0.9204550981521603,0.6337876915931702,76.30597626269521,4.526925563812331,3.078676699842791,1.0229616165161137,-2.9037561456309717,17.045276641845703,87.10626741531223,108.98675361346308,35.328453063964844,-1.943416714668274,-2.7456414699554443,125.87141852306351,0.00051100037754117,-1.0,127.99374580383301,151.55044028464602
5.111873149871826,1.7329381704330444,2,97.56626892089844,-0.11057476699352266,-1.475985050201416,99.43818182076026,15.871709823608398,2.566269772818899,-0.15267021581530574,2.5617244879352015,-23.45526123046875,209.5718454351117,210.17461692047226,2.832237092168669,-2.038976117968558,-1.965742439031601,71.9456901550293,109.99616163459012,146.6986913508764,121.02153015136719,0.04209544882178308,2.2454757690429688,121.73426063685446,12.126443862915039,2.5769549835251673,-1.8863059021532522,1.7557183802127838,95.40095138549805,128.2296933518285,151.75428867712654,25.62057876586914,1.9284013509750353,0.489757388830185,89.97800657710295,0.0005110012674562756,1.0,249.3202509880066,319.5525544301071
35.039215087890625,-0.23449456691741943,1,76.49134063720703,0.9214057326316832,-2.3923587799072266,111.58173800955923,7.569189548492297,1.4745845095202998,0.594838351011276,-1.3492838144302368,50.3444938659668,75.20477267943501,104.24771232968277,3.6227803026260696,2.306051194667816,2.7940409819232386,-14.640182495117173,165.11768970258555,300.8061095153262,26.146846771240234,0.32656738162040716,-1.0430749654769897,28.246248395257137,6.217270374298096,2.739936568989889,1.71121284365654,-2.139860510826111,-64.98467636108397,107.50129742690211,209.00926395818388,91.1315231323242,-1.3846454620361328,1.096785545349121,193.3730286204158,0.10565837551985922,1.0,228.8089256286621,960.2458065416589
172.2379913330078,-0.510802388191223,0,148.16053771972656,-1.8207377195358265,-2.7130610942840576,471.48293831001433,42.710723876953125,2.6594938315487693,-1.9849112480878819,1.7700380722628992,-42.07868957519531,263.24889223521075,544.7579982287416,3.315335350330196,-2.935486912727355,-1.5408974885940552,102.34618377685547,153.76820551117697,530.6496644016419,190.23922729492188,0.1641735285520554,1.8000861406326294,193.23870807507362,12.883563995361328,3.12055486231531,-0.9505756646394732,2.972249746322632,144.42487335205078,235.52483945010172,237.55010739855254,45.81435394287109,1.1147491931915285,-1.1721636056900024,77.35304923935922,0.10565837549833952,1.0,556.4521102905273,1577.0475749925786
34.99751663208008,-2.6904845237731934,0,51.48719406127929,-0.44541740417480474,2.9225854873657227,56.96231679673244,5.667799949645996,2.6221058931605747,-0.5585822686553003,2.561918258666992,27.708879470825188,72.55965142614833,77.21165919309354,2.7987075625356623,0.24213641881942743,2.788213402032852,1.9513511657714844,99.4507963011884,100.31078308066098,23.7783145904541,0.11316486448049548,0.36066722869873047,24.62501444517723,5.806147575378428,0.8320816717018983,0.8007186874747276,0.22629514336585996,-25.757528305053704,26.8981760373963,47.790984907832055,49.535842895507805,-0.6875538229942322,0.1343720853328705,61.71296737986955,0.0005109994876245147,1.0,159.7988681793213,180.41567182326781
19.693971633911133,2.5098071098327637,1,47.12139892578125,1.9241884946823122,2.8779184818267822,164.8815707759109,4.475901126862157,2.425031523198879,0.4458490610122676,-2.3836938778506678,16.40843963623047,72.56664052793941,118.82641346957001,2.5047157638147413,0.9104635715484621,2.3333789110183716,-117.50675964355469,200.1012076399361,203.87301910385398,30.71295928955078,1.4783394336700446,-1.0215729475021362,70.95660216456187,3.8921425342560325,1.6335773821309447,0.4646145105361945,-1.5661125183105469,-133.91519927978516,167.3270806610088,213.8265498635923,164.62815856933594,1.01372492313385,0.5445395708084106,256.7139330733588,0.10565837541656466,1.0,262.1564884185791,1286.5941116729286
41.087310791015625,2.4674248695373535,0,32.783233642578125,1.4901319742202754,-0.799774408340454,77.1015799634692,10.120291709899947,2.6839829367869643,1.9481623172760005,1.8461928367614746,-1.4864120483398438,53.48042632474834,100.6773932349825,1.637486801238557,0.44444155693054177,-1.5760186314582825,-44.92543029785156,84.49843082568015,88.97041850933068,34.26964569091797,-0.4580303430557251,-2.6459672451019287,38.574668118429614,7.0353593826294105,3.2320809755181674,-1.5037207603454588,2.860973838959829,-43.43901824951172,111.04416919717272,158.5365606182547,77.70866394042969,1.0456904172897337,0.7762442231178284,124.20997224024069,0.0005109985977063095,-1.0,185.8488540649414,254.62486471116304
40.26447296142578,-0.5917830467224121,2,43.593162536621094,2.1649522781372084,2.9213995933532715,192.48107397388924,3.9402289390556753,2.962605627753431,2.674180924892427,1.2750641107559204,16.113542556762695,44.24078212857614,206.83117154655872,1.9334958422251671,1.5196649432182325,-1.1954181830035608,-9.967315673828125,55.2905751792464,160.26670071174044,27.4796199798584,-0.5092286467552185,1.646335482597351,31.77718871178147,6.428267478942871,2.7269378276228147,-1.1545159816741943,-2.4704822937594813,-26.08085823059082,77.00074363582992,92.70074283980951,53.56047821044922,0.6452873349189759,-2.166367530822754,65.10409427788568,0.10565837549833952,1.0,164.8977336883545,979.7054142151292
43.274330139160156,-2.3513529300689697,0,50.729408264160156,-1.5417379140853884,0.06042681261897087,124.35627024290471,10.043567657470703,2.9280604394252747,-0.1775733232498169,-2.922670979052782,17.11275863647461,83.86209787921055,98.47985569756814,1.9595239666283752,-1.2970142513513567,-1.468839067965746,25.04124641418457,54.480128834975105,119.84312823492782,33.61664962768555,-1.3641645908355715,2.983097791671753,70.26194414226762,5.350929260253906,1.8348774392868372,-1.1194409281015398,1.4538319110870361,7.928487777709961,39.854884928856066,68.01625818031648,25.688161849975586,-0.2447236627340317,1.5292658805847168,26.461236375903603,0.0005110001550621515,-1.0,153.30854988098145,773.4732874913997
19.15081214904785,-2.37528133392334,1,183.15826416015625,2.2590801715850835,1.3874560594558716,886.4195580124294,9.445756912234334,2.068212122421133,0.9250742197036748,-1.849794332181112,130.92771911621094,203.823552944777,801.3341345396336,3.29619974922221,1.5534047484397893,2.9072093963623047,129.07238388061523,236.0996919391341,858.9114940452378,52.230545043945305,1.3340059518814087,-3.0459349155426025,106.40856524023108,9.101443290710598,1.6504634089582826,0.6283305287361145,-1.5261815786361694,-1.8553352355957102,73.49373012394285,89.3677028642323,54.085880279541016,0.7056754231452942,-1.519753336906433,68.12095214369626,0.10565837549403559,-1.0,308.62550163269043,2107.2357017791446
72.29684448242188,2.5430519580841064,1,399.9314270019531,0.18033893406391138,0.3570326864719391,417.01496140894903,93.26274108886719,2.46464012371266,-0.4724330753087998,2.4189373552799225,161.75947570800778,599.6329251904674,606.9926810610992,2.8471083317260986,0.4872992783784866,-2.805096302424566,199.27111816406247,593.0506881882897,608.2401674936735,238.17195129394534,0.6527720093727112,-2.0619046688079834,292.1280320556512,28.407840728759766,1.4292964728494781,0.9597323536872864,1.0591516494750977,37.51164245605469,224.03504870937607,320.59052067803816,200.66030883789065,-0.3069603443145752,-3.121056318283081,210.18837289117843,0.10565837548542771,1.0,911.0605316162109,976.7414032843324
44.19292449951171,2.8626701831817627,1,59.0089111328125,-1.503202795982361,0.6613008975982666,139.3582193937916,6.288525104522687,1.8282786645262303,-0.30265223979949973,1.8030542135238647,35.551626205444336,68.33379957232447,113.52895720746523,2.1686439591908657,-1.4591775238513949,-1.6043121814727783,28.895513534545895,67.14133298601905,141.68413191555135,23.457284927368164,-1.2005505561828613,-1.1417533159255981,42.566533402312935,2.508340120315586,3.0996588761217585,-1.1565252840518951,2.875818912182943,-6.656112670898441,53.105701255292715,63.113957860470116,30.113397598266605,-0.04402527213096614,2.265613079071045,30.142585580345436,0.0005109999325830361,1.0,156.77251815795898,457.6649325415665
81.57347869873047,2.6821043491363525,3,108.66232299804688,-1.6635559797286983,3.133446455001831,297.1315891866932,6.6938600540165885,3.041509704749794,-2.4612947106361385,-1.786843482648031,1.157951354980483,168.44316534997603,408.0119583551129,3.3611756064865856,-1.650162503123283,-2.9282187710153025,81.11806869506836,135.70733342744313,307.64833423936415,107.50437164306639,0.7977387309074402,-1.3628953695297241,145.6741923745388,24.701881408691406,1.4002403389990412,0.8111322075128555,-1.1413752883672714,79.96011734008788,99.2480604419654,137.74657040591336,27.544254302978512,-0.013393476605415353,-0.2215200811624527,27.54672486064757,0.0005110001550621515,1.0,325.28442764282227,660.3749869055107
61.97788619995117,1.6367422342300415,0,47.60282897949219,0.1445976495742798,-0.03990085422992706,49.08537174457056,9.779265403747559,2.6559300888674082,-1.2628216743469236,2.336502954363823,9.958892822265625,78.52971260360164,102.18400322009803,2.8445943812943564,0.4195317327976227,2.8134872168302536,-9.94586181640625,103.75241952096013,106.25593712043829,37.64393615722656,1.4074193239212034,-2.37640380859375,81.8192531280562,7.193957805633592,1.7486643397666426,1.6823534071445463,0.47698426246643066,-19.904754638671875,29.661459246259035,93.15852051876551,57.54869079589844,-0.27493408322334284,-2.8533880710601807,59.73753617330709,0.1056583755004915,-1.0,204.77334213256836,395.40575734720323
17.797576904296875,-2.745029926300049,2,48.061729431152344,-1.138705849647522,-0.11993048340082169,82.90866427304454,5.328613758087052,2.9801364145220908,-0.9637225270271301,-2.820009209215641,20.795444488525394,74.43084544237246,97.22421585422649,1.81022152690167,-1.3431683331727982,1.2135900482535362,3.755359649658203,52.76202498641773,92.9046142392288,27.26628494262695,-0.17498332262039187,2.7000787258148193,27.818342606424107,2.7226417064666433,2.281362863477272,-0.379445806145668,-2.249586049710409,-17.04008483886719,64.98832137453881,66.4619159718225,44.30636978149414,0.2044624835252761,-1.333520531654358,45.235835848062486,0.1056583755004915,-1.0,137.4319610595703,546.4746550654178
16.579710006713867,-2.018416166305542,0,44.09638977050781,-0.23204016685485845,-0.9992629885673522,45.988677175016115,7.9923520088195374,0.8661047899785127,-0.2726404815912247,0.8220734000205995,16.861545562744137,32.4227482398118,34.378557223767615,3.148989024921404,-1.2878099679946902,-2.873617470264435,-36.18882751464844,123.3615472394622,166.44150136890408,27.234844207763675,0.04060031473636626,-1.8213363885879517,27.33037085867777,1.997271180152918,2.7795137249319226,-1.0151694864034655,2.587494436894552,-53.05037307739258,104.43293620023556,144.8008075917684,80.28521728515625,1.0557698011398318,1.8743544816970825,129.34395478013752,0.0005110021573698313,-1.0,168.1961612701416,451.69191391088896
35.004241943359375,0.15631523728370667,0,39.640201568603516,-2.198719739913939,3.0099759101867676,180.9146600346481,4.956235408783487,2.314019324032802,-0.25045740604400635,2.3004252910614014,-4.7399559020996165,76.72246286711786,80.36334825990457,0.9622703613132797,-0.18500685691833274,-0.9443181196795862,-2.0636749267578125,37.041737485097,43.61675604344362,44.38015747070313,-1.9482623338699327,0.7095506191253662,159.0157523972573,7.0608735084537395,3.0391467441395847,0.06545054912567361,3.0384418964385986,2.676280975341804,85.9696774414899,85.97424460640428,41.70387649536133,-2.0137128829956064,-2.3288912773132324,158.98712691274153,0.10565837548542771,1.0,160.72847747802734,1094.7629119512708
