MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
31.337162017822266,0.5619881153106688,0,43.260948181152344,-0.3082262873649597,-2.19602370262146,45.526130598693506,4.19722843170166,3.109861079428941,-1.236938238143921,-2.8532822728157043,-1.8402023315429688,87.44597313547537,107.03256447793429,1.1043554007289804,0.3354876637458801,1.0521639029132288,7.376758575439453,40.25137625369073,41.77557938323076,45.10115051269531,0.9287119507789613,0.6572585701942444,66.0035055856547,1.33761918544756,2.8506431895566413,1.572425901889801,-2.377739131450653,9.216960906982422,75.22867810591693,104.75571972911237,35.88418960571289,-0.6437139511108398,3.0349977016448975,43.61564722913518,1.784948825836118,-1.0,155.5834503173828,217.08305676827365
47.8310890197754,-1.711948275566101,1,152.077392578125,-0.8414737582206725,1.2862263917922974,210.46323968339826,23.280746459960938,3.540214922182192,-2.4474410414695735,2.557958960533142,41.168556213378906,252.1462190450569,480.3047508369096,2.748718473117011,-2.483448684215545,-1.1781069040298462,103.91816711425781,140.85979601387882,298.6398947035495,110.9088363647461,1.6059672832489011,-1.2717325687408447,287.65734603564033,11.157135963440552,2.547373942963932,-0.03600764274597168,2.547119442616598,62.749610900878906,153.19917126883445,211.25748297705493,48.15922546386719,1.6419749259948728,2.4643332958221436,129.07835787733708,3.078881025314248,1.0,358.9765434265137,1140.6240986978084
27.159662246704098,-3.080197811126709,2,74.63262176513672,-2.127965211868287,-1.2771207094192505,317.95944689033684,9.513521194458582,3.504807885113439,-3.3855305910110483,-0.9065654575824738,-104.7496566772461,145.74686771012935,616.337257674035,3.708880545524053,-2.5062542855739602,2.7339503208743494,-3.0934677124023438,149.2062418415661,370.4187229038976,179.3822784423828,1.2575653791427612,-0.3705552518367768,343.63645920929,43.01626968383789,2.78510844660363,0.879276305437088,-2.642669528722763,101.65618896484375,250.41054348134708,360.8471483784528,77.72608947753906,0.3782890737056733,2.2721142768859863,84.15636305903054,11.592335700988809,-1.0,358.9006519317627,843.6164645166664
122.02001953125,1.4582070112228394,0,127.39337921142577,-1.879114985466004,-1.9255194664001465,426.9234306999663,10.455532073972522,1.7435427100299052,-1.2744497060775766,-1.1898399591445923,67.16936111450194,118.95743638223809,387.3808517867349,2.692680245765232,-1.6349959224462516,2.139466110860006,72.35769271850586,163.73517177649677,426.4552696614166,60.22401809692383,-0.6046652793884276,-0.7356795072555541,71.57886245314175,0.9057403802873508,2.975801761198359,-0.3605462163686751,-2.953879237174988,5.188331604003913,114.75344126579074,117.46776047130984,55.035686492919915,-0.2441190630197525,2.2181997299194336,56.79946315242918,3.623767852783203,-1.0,364.67310333251953,542.7058821912836
48.999149322509766,-1.386697769165039,0,69.00254821777344,1.4677242040634157,0.649379849433899,157.91590171506755,8.918736457824451,2.887392341431789,1.927763253450394,-2.149596095085144,24.37883758544922,100.60485919252184,191.5665410407773,2.701573641654203,-0.7485035657882675,-2.595812503491537,26.9841079711914,107.15983942839064,117.68949629532308,44.62371063232422,-0.46003904938697815,2.798975944519043,49.478014524174085,2.1889770030975213,2.713210860012344,-2.6762668192386614,-0.4462164084063929,2.6052703857421804,19.338230401270348,212.5620472868981,42.01844024658204,2.2162277698516832,-3.0379929542541504,195.09532779260604,6.068103313446326,-1.0,204.64384841918945,304.59913978081045
90.6186752319336,2.1866610050201416,2,458.90136718749994,-1.2906631231307983,-1.517863154411316,899.5191712965637,64.30804443359375,3.202632417390086,-0.9577620923519132,-3.056067109107971,165.0473022460937,752.1003690502616,1008.1416008789989,1.1536512480885686,0.9613121747970554,-0.6378009915351868,421.99803543090815,429.8150076188037,736.0423746170628,293.85406494140625,-0.33290103077888505,1.5382039546966553,311.2171454953286,24.03177833557091,3.0872086191629324,1.9190742671489687,2.4182661175727844,256.95073318481445,322.44357477247434,330.7877056101315,36.9033317565918,-2.251975297927854,-0.8800621628761292,177.50416937444103,7.357238292694077,-1.0,880.2774391174316,1454.9638907817719
206.50196838378906,-2.909734010696411,4,74.18610382080078,-0.7945511937141417,-2.361858367919922,99.30329351529775,9.35603237152085,3.1022737979222756,0.8340681195259091,-2.9880483746528625,31.84573745727539,116.20890810180452,122.38958151586665,2.992771708421853,-2.9920356869697557,0.06636977195739746,38.39585494995117,38.54780319055754,227.74165679050557,42.34036636352539,-1.6286193132400508,0.6261900067329407,112.22890199865373,6.254624366760327,4.89576761626026,-3.8261038064956647,3.05441814661026,6.550117492675781,78.05693060897069,274.20233329092304,35.79024887084961,2.197484493255614,-2.4282281398773193,163.1118245273414,2.912670373916304,-1.0,358.81868743896484,712.1300385619531
62.05262756347656,1.3486741781234741,1,41.35386657714844,-0.5659113526344298,-2.9477531909942627,48.438814819498326,5.241479873657227,1.2858862765700338,-0.6733625307679175,1.0954845587359827,-37.90460205078125,70.65581676177969,78.06919000065047,2.672333067056288,-0.7998343557119367,-2.549829214811325,-27.815994262695312,106.03162563369658,113.68258768128796,79.25846862792969,0.10745117813348772,2.239947557449341,80.5056507818655,11.244823455810547,2.6409016169581516,-0.1264718249440192,2.6378715336322784,10.088607788085938,143.76746506586397,143.97866177042573,69.16986083984375,0.23392300307750694,-0.3979239761829377,71.07440714297218,0.6966655254366869,1.0,251.83482360839844,497.72113453975084
26.775964736938473,-1.7508167028427124,1,130.24131774902344,-1.0440458059310915,-1.8534135818481445,208.4410964295345,14.847047805786255,2.7590194340520586,0.21861445903778076,2.75034469762911,-21.9407958984375,277.0694738763384,289.92576419789907,0.9182241787768692,-0.40554708242416415,-0.8238126039505005,81.42999649047852,103.47342079869536,165.16564750706138,152.18211364746094,-1.2626602649688723,1.6794270277023315,292.72990960980104,36.11293411254903,2.780001864201737,-0.6241615414619449,2.7090280055999756,103.37079238891602,197.56009217434698,291.3329728975317,48.81132125854492,-0.6384987235069274,-1.029600977897644,59.703547797466676,8.442013740539577,-1.0,358.0107173919678,509.5782929496072
13.60602569580078,-2.2471506595611572,2,33.27302551269531,-0.7322536706924436,-2.087728261947632,43.03137090243915,6.083122253417987,1.3272714471827034,-0.9034727960824965,0.9723098278045654,0.7994766235351562,30.72688822014459,44.49958001362279,1.7146873056376482,0.9684292078018195,-1.4150255918502808,7.383735656738278,38.85958107910375,57.1774864189414,32.473548889160156,0.17121912539005288,-3.0600380897521973,33.22458313857168,4.257186412811279,3.033708542046302,1.871902003884316,-2.387335419654846,6.5842590332031214,54.31558655462417,91.89975948220324,25.889289855957035,-1.7006828784942631,-0.6727026700973511,73.38296770309475,4.072629928588867,1.0,105.24188995361328,586.972408535184
45.44786834716797,2.2064290046691895,0,82.59964752197266,2.049455642700194,-1.1525570154190063,326.34230504870635,15.833337783813821,2.3701019689256633,1.5414312481880175,-1.800381362438202,57.161006927490234,91.79428793274678,315.48192945410995,4.591858218339276,4.301345348358152,1.607354998588562,59.75944709777832,86.50022215587661,431.43354231589547,25.438640594482422,0.5080243945121764,0.6478243470191956,28.805000131105853,0.8462254405021814,3.9856407869060777,2.759914100170134,-2.8754489461528223,2.598440170288086,47.853249661459714,129.97108511326712,22.840200424194336,-2.2518897056579577,-2.7599120140075684,109.76128029078077,0.9422075748433649,-1.0,176.32635688781738,736.0904311684241
18.397855758666992,2.2469091415405273,0,124.81266784667969,0.6500949263572693,1.038438081741333,152.2406247220726,5.82622671127333,2.7521919435453297,-0.17504113912582397,2.746619939804077,32.07606506347655,213.41355263250674,213.41863922810543,2.5713919048651794,-1.4943440556526193,-2.092604160308838,58.84199523925781,167.74609486073317,254.02614450164802,92.73660278320314,0.8251360654830933,-1.7081818580627441,128.9752738072558,26.900360107421875,1.9559100575101982,-1.3193029165267953,1.4439612070666712,26.765930175781264,106.7915570251718,219.9074938490016,65.97067260742188,2.1444389820098886,3.131042242050171,285.49459373592146,3.9135389328029655,-1.0,301.9177989959717,385.6516669702093
25.885848999023438,-2.8985815048217773,1,31.241212844848633,-1.1812502145767214,2.2212464809417725,56.41000525801927,8.966791152954102,2.421619330099584,-0.26501113176345836,2.4070748388767242,-0.33055686950683594,58.624422934811335,60.03921418216343,2.8479341592875183,0.11898148059844926,2.8454476594924927,4.624933242797855,57.228442080048346,57.23533471994438,31.57176971435547,-0.916239082813263,-0.18582835793495178,46.476298385563126,8.029954910278292,0.5827701572688387,0.3839926123619076,0.43837282061576843,4.955490112304691,13.545213896753083,18.14189507749804,26.616279602050778,-1.3002316951751707,-0.6242011785507202,52.736669213051144,5.307822704315164,1.0,115.31511116027832,579.3276016526861
27.130296707153324,-1.9994893074035645,0,82.65738677978516,-0.2579697072505951,0.18338842689990997,87.05876135243366,16.796838760375948,3.2673605547405034,1.1248503029346466,3.067630484700203,-33.52511596679686,198.70780423858815,278.703882494757,1.026302646081398,-0.8449956476688386,-0.582477018237114,41.430965423583984,53.294990675014446,71.1749950378778,116.18250274658202,-1.3828200101852417,-2.884242057800293,246.2171639903365,6.458368778228883,3.288372210121938,-1.969845950603485,2.6330778042422693,74.95608139038085,153.51042847785354,287.08987796406353,41.22642135620117,0.5870259404182435,0.7658654451370239,48.72988403070281,4.341911792755153,-1.0,267.1966075897217,494.57174727053143
83.41448211669922,1.0867300033569336,2,300.1123352050781,0.49514830112457264,-2.6248414516448975,343.98592116483366,65.66766357421886,2.993994429509234,0.8957275152206421,2.8568645159350794,116.5745849609375,479.0427879267626,531.5047693655946,3.0476128697238707,2.6105748414993273,-1.5725276470184326,255.5327491760254,303.48159659745545,453.44273442555124,183.53775024414062,-0.4005792140960694,0.8014793395996094,200.07940358827432,25.39456558227539,2.5253218357319827,1.7148473262786852,1.8537931442260742,138.9581642150879,200.60622975183182,227.19897191361878,44.57958602905273,-2.1154265403747545,-1.0523138046264648,187.6772383364843,7.1831207275390625,1.0,611.6441535949707,1504.617258528927
12.798224449157715,-2.4679181575775146,1,41.02809143066406,1.0388125181198118,-0.5644875168800353,65.57990722183251,6.773073673248274,2.008826497434294,-0.7647200822830205,1.8575755953788757,-7.082370758056641,71.51644755842808,116.02891306747566,3.5240577813925147,2.2983282804489136,-2.6714547276496887,0.06345367431640625,79.73778959752163,141.64696612781094,48.1104621887207,1.8035326004028323,-2.422063112258911,150.2250093112167,8.165220260620117,3.529776902419847,3.0630483627319336,1.7541549841510218,7.145824432373047,68.63972439104157,219.45032805573766,40.964637756347656,-1.2595157623291016,2.1069672107696533,78.44049938476066,8.426689147949272,-1.0,142.90141582489014,330.8120726450428
27.2144660949707,-0.2564299702644348,1,135.39292907714844,1.3703416585922237,2.72025728225708,283.83262429563905,8.785195350647749,2.6307047390448943,1.9338328242301936,1.783507227897644,69.52250671386719,162.59055524130196,331.08935864969266,3.222603508128527,1.9727470874786373,2.5482233613729477,91.92573928833008,173.14428590703736,326.74803643459177,65.87042236328125,-0.5634911656379699,0.9367500543594361,76.76067447917377,4.843016147613408,0.7657056122829372,0.038914263248443715,0.7647161334753038,22.40323257446289,45.784894016236414,47.16245839717923,43.46718978881836,-0.6024054288864136,0.17203392088413239,52.7624381619568,11.03509521484375,1.0,271.94500732421875,821.2764075317727
40.663902282714844,-0.03330175206065178,1,44.13483428955078,-0.21086774766445157,0.9220671057701111,45.5250115908807,6.061241149902344,1.783422403440342,1.6672468334436408,0.6331535875797272,-30.466812133789062,46.95357784989978,233.67830373509477,1.8432585802048633,1.3117540031671524,1.2949531376361847,15.987213134765625,45.42549668210674,69.10097809002428,74.60164642333984,-1.8781145811080924,0.28891351819038397,249.97619374018618,11.892452239990234,0.751234847988908,-0.35549283027648837,0.6617995500564575,46.45402526855469,55.17779337849074,185.24906318020993,28.147621154785156,-1.522621750831604,-0.3728860318660736,67.78222823897623,5.132794857025124,-1.0,187.54800415039062,473.3409619247638
23.74482536315918,-0.34330275654792786,3,59.46813583374024,-1.1700620651245117,-2.0331077575683594,105.19019153862672,5.678775310516177,3.5906216322798667,-2.098072052001953,2.913873259221212,-10.247440338134759,128.35252586809327,205.87952769634123,3.9986486176926115,-2.7647039890289307,2.888875667248861,30.5555534362793,87.76061186479969,178.00437007139413,69.715576171875,0.9280099868774413,1.3362042903900146,102.2188577342635,7.375670433044372,0.667100456504683,-0.6666319370269777,-0.024997591972351074,40.80299377441406,40.81842449837098,41.27253214001878,28.91258239746094,1.594641923904419,1.3612018823623657,74.36446769987512,5.5881457328795365,-1.0,181.84111976623535,354.6954310961544
80.78559875488281,1.5226866006851196,0,42.11558151245117,-1.8905922174453738,-1.8338353633880615,142.71701627692698,4.333511352538642,0.7906632421794966,-0.7790499925613408,0.1350165605545044,-63.82863998413086,64.46169342825972,64.86939314213824,2.585417610692967,0.12823402881622026,-2.5822355151176453,-30.888500213623047,110.97465426139652,173.75658906914148,105.94422149658203,-1.111542224884033,-1.968851923942566,178.7224194272559,10.47840785980203,2.8647204293249358,0.907284021377561,-2.7172520756721497,32.94013977050781,175.0730732216404,215.95732845291678,73.00408172607422,-2.018826246261594,0.7484001517295837,279.69227971635706,1.282074213027932,1.0,301.84948348999023,1050.062681504605
79.15511322021484,0.8298155069351196,1,117.13781738281249,0.7694038152694702,-2.3727211952209473,155.18865406538384,22.46454620361328,3.163928706872259,2.4997414350509644,1.9395199457751673,54.579105377197244,151.38442771668025,309.7508309080095,3.1259998210860114,1.7887645959854128,-2.5636294782161713,88.10202789306639,142.34416627562973,195.68744102510573,62.55871200561524,-1.7303376197814941,1.9709441661834717,182.06334891937325,2.9731969833372496,1.9167722376759864,-0.7109768390655515,1.7800358831882477,33.52292251586915,74.23798121156679,154.9036176625256,29.035789489746094,-1.0193607807159426,0.190908282995224,45.481964427560555,0.8696668148040445,-1.0,287.8874320983887,750.5048773620061
20.694833755493164,-2.2334980964660645,1,63.2325210571289,-0.6434045433998109,-2.0424227714538574,77.14307637067373,7.4913740158081055,2.154154319350526,-0.17664444446563748,2.1468995253192347,16.199001312255852,97.21517383769131,99.41345826683623,2.82915886894029,-0.56903824955225,-2.7713418006896973,21.4986572265625,103.24870572100772,110.88713374505856,47.03351974487305,-0.4667600989341734,2.093863010406494,52.50010239362413,5.111318588256836,1.4202270839567686,-0.39239380508661253,1.3649439811706543,5.299655914306648,56.13761226399053,59.47826209780652,41.7338638305664,-0.0743662938475609,0.7289190292358398,43.76131684280667,12.7940378189087,-1.0,172.69473838806152,315.5385987460565
36.59457778930664,0.0050879400223493585,0,42.4161491394043,0.8836471438407898,1.1982907056808472,60.45560851279886,6.709976196289029,2.5742389604537963,0.07360893487930309,-2.5731863419162195,1.2043495178222656,80.27395621973588,80.45518149951626,3.9263021070596933,2.657157719135284,-2.8905641476260584,18.23380470275879,66.11400661571369,129.8301841657504,41.21179962158203,0.8100382089614867,-2.5117082595825195,55.621234549735945,3.843400001525879,2.602970032902367,2.583548784255981,-0.31737780570983887,17.029455184936523,19.736983265249567,108.15455152201092,24.182344436645508,-1.7735105752944942,-2.1943304538726807,73.3014535058016,1.4330013990404553,-1.0,144.40487098693848,563.0294008885937
72.15441131591797,0.630469024181366,1,62.37062072753906,0.765504777431488,-2.1553585529327393,82.08581101208762,9.318653106689453,2.2038124324900554,1.8479214310646055,1.2008228937732142,14.534515380859375,63.40920236845674,131.36256159924625,1.8140822218744603,-0.5043246150016785,1.7425702253924769,32.08343696594238,73.84574007329458,73.90208422915,47.83610534667969,-1.0824166536331175,2.927003860473633,78.70806118764925,0.7723152637490154,2.413825103969022,-2.352246046066284,0.5417473316192627,17.548921585083008,26.886443815312237,115.33746407081118,30.28718376159668,1.2698293924331665,2.38525652885437,58.19516677181405,1.7640546560287758,-1.0,212.6483211517334,331.2164983488481
27.431846618652344,2.57554030418396,0,79.1295394897461,-1.533262133598328,-2.3974640369415283,191.87860308812083,3.1095197200780906,4.262667663146622,-2.92954707145691,3.0964640418635767,15.320983886718757,142.90212641677337,328.4886204955171,2.8103725916220426,-0.012480616569519931,2.8103448788272303,45.0860481262207,111.87155721347351,150.45581181648504,63.80855560302734,1.396284937858582,0.7892572283744813,136.97494294003755,7.013874530791961,2.9310648027100843,2.91706645488739,-0.2861191630363463,29.765064239501946,32.59723848214734,197.87330994837382,34.04349136352539,-1.5207815170288081,1.0753763914108276,81.84878325474754,6.272900104522687,1.0,204.41343307495117,605.2522975368684
33.029022216796875,1.3599344491958618,0,33.6786994934082,1.8177305459976194,1.4175999164581299,106.51679558993933,4.321557044983015,3.702334647588366,2.9658942222595215,2.216021955013275,-4.0237579345703125,63.898005422375086,167.1057271444396,3.4347060649079726,1.7077166661620138,2.9800854921340942,9.371692657470703,57.80168640290327,114.01783492390292,37.702457427978516,-1.1481636762619019,-0.7984220385551453,65.40655337914022,-1.6518123698891422e-06,1.47200674299579,-1.2581775560975075,0.7640635371208191,13.395450592041016,26.24727219112497,61.960164961863484,24.3070068359375,0.11001387983560569,-1.5624855756759644,24.669892174905048,3.254727125167873,-1.0,128.7171859741211,441.53923503966377
71.35552215576172,-1.5132367610931396,2,76.37584686279297,0.13462243974208832,1.510989785194397,77.29019754198701,5.843537807464502,1.5812901484192374,0.7180719822645188,1.4088474586606026,19.226585388183594,87.70247129897496,98.83999700153721,2.7069194130437833,-0.7598968893289566,-2.5980703274356287,34.96474838256836,113.85163721517105,118.22856216526975,57.149261474609375,-0.5834495425224305,0.1021423265337944,67.24386368912002,3.4454457759857093,2.713998123237791,-1.4779688715934753,2.276267521083355,15.738162994384766,89.72127336724655,118.52762889945208,41.41109848022461,0.8945193290710449,-2.1741251945495605,59.54181471947178,7.128173351287794,1.0,246.29172897338867,440.42210074145754
12.991440773010252,-2.8285367488861084,2,81.31404113769531,0.1240414604544639,-1.1531466245651245,83.47295433363827,15.921817779541016,1.8298173722831659,-1.733140327036381,0.5869039297103882,27.883441925048828,47.239423935882314,163.8057716784965,3.1244693464142435,0.6333631500601766,3.0596012512790125,53.53568458557129,109.02281848750324,111.82570762165773,53.430599212646484,1.857181787490845,-1.7400505542755127,175.30849347398672,1.7586531639093304,3.4226555116170756,2.3665034770965576,2.4726973215686243,25.652242660522457,77.17006833551103,197.43269972199477,27.778356552124027,-0.5093216896057128,2.070437431335449,31.746047969825902,4.252852439880371,1.0,175.51443767547607,799.718198073209
31.136005401611328,-2.123384714126587,2,45.365985870361335,-0.3790927529335022,-0.7559657096862792,49.317272153080154,7.9943490028381206,3.0133246141569225,-0.3414238020777702,2.9939196745501917,-76.61809921264646,166.9897760798013,167.49632846368726,1.2516131353279936,-1.2495937347412112,0.07106995582580578,2.2177009582519602,3.8472158289239804,60.22318600109695,121.9840850830078,-0.03766895085573203,2.5332999229431152,124.1435088073003,22.591361999511758,3.0606899720228347,-0.908169932663441,-2.922849718724386,78.83580017089842,164.37109351642806,170.9816045717388,43.148284912109375,0.870500981807709,-0.827035665512085,60.752136513964764,4.885828018188477,-1.0,241.63436126708984,954.2021089982405
13.079855918884277,-2.799880027770996,3,31.913234710693356,-1.7753974199295048,-1.4408330917358398,97.0751090871062,6.004002094268931,3.1464513999549464,-1.9763207435607915,2.4483285585986536,-14.066082000732425,73.41536835277945,124.68792622285265,3.2181705031457715,-3.025413155555726,1.0970399379730225,6.7312412261962855,30.31988708305262,135.2648319078236,45.97931671142578,0.2009233236312866,2.3940236568450928,47.243200930219636,5.596541881561341,1.7107237723074027,-1.0490924119949343,-1.3512886206256312,20.79732322692871,47.370753003058326,56.634343807531245,25.18199348449707,1.250015735626221,-2.5378730297088623,47.58585895669261,1.7158862352371838,-1.0,116.15440082550049,343.6446806395074
69.80097961425781,0.5597690939903259,3,31.142795562744137,-0.3361344933509826,-2.1894683837890625,33.68762949457064,7.156139850616439,1.9946184749421172,-0.9833233952522278,-1.7353898584842682,-21.269973754882816,65.2064013927499,80.38275308373065,0.9121933958059429,-0.5611962527036666,0.7191352844238281,-16.02945709228516,31.376766072022946,37.96450765718678,52.41276931762695,0.6471889019012451,-0.4540785253047943,64.56759104653516,10.067262649536133,2.4905591744915885,0.42212714254856115,2.4545251429080963,5.240516662597656,93.78291290752286,97.22273635007758,47.1722526550293,0.22506175935268397,-2.9086036682128906,48.4563370931932,2.8575358390808505,-1.0,200.5287971496582,386.9690820412756
113.7016067504883,1.4873310327529907,3,56.081523895263665,0.7310267090797427,-1.777384638786316,72.75254261605383,12.060957908630371,0.9255422988795844,0.34693697094917314,-0.8580578565597535,-220.9688606262207,244.09420326159955,252.42136869502622,1.9521279589616922,0.9192256182432178,1.722157899533407,24.350339889526357,68.47376579306571,85.23305217709996,277.0503845214844,0.3840897381305695,-0.9193267822265624,300.5844319779577,41.262840270995916,2.6429202870713007,0.5722886472940446,2.5802157560931605,245.31920051574707,304.38065158124556,325.40014023062275,31.73118400573731,-0.18819890916347512,2.7836427688598633,32.37962543521146,2.342432022094678,-1.0,478.56469917297363,596.7182158684642
17.395811080932617,0.4922667741775512,1,44.446823120117195,-2.45183706283569,1.4123300313949585,260.0285141944775,7.499151706695906,3.0775090884974587,-2.088179379701611,-2.260656778012411,14.934074401855476,67.20262421061634,254.16652414127972,1.6339524834485621,-1.6203036308288539,0.21075308322906494,18.355358123779304,19.70376269570678,232.6437562473721,29.51274871826172,-0.3636576831340789,-2.610198497772217,32.077536269286085,6.132741451263419,2.515308016650218,0.4678757488727569,2.471409861241476,3.421283721923828,52.52357351853791,54.18461519242178,26.09146499633789,-0.8315334320068358,1.2015769481658936,36.80155911949881,9.158285140991211,1.0,117.44684791564941,925.3890960850255
104.61856842041017,-0.12299878150224686,2,62.47604751586914,-0.6966788768768309,2.8811421394348145,79.04943000777334,11.136575698852539,3.526168547941849,-1.6301293969154362,3.126746356487274,-11.560894012451158,136.50925488952294,186.26368636337392,1.0548806824779207,-1.0010769069194794,-0.33259326616396123,38.66202926635742,40.71632948178463,68.02554374189475,74.0369415283203,0.9334505200386052,-0.24560421705245977,108.70856235724885,1.0575869083395673,2.893062647990794,0.6290524899959566,2.823845684528351,50.22292327880858,96.94479444943855,120.89508923613151,23.81401824951172,0.3043980300426485,-3.0694499015808105,25.209992600979614,3.7743833065033034,1.0,264.9455757141113,551.1965087089396
84.40491485595703,-1.6182173490524292,1,31.107322692871094,-2.1608455181121853,-0.9508652091026306,136.88151220230895,5.418287277221344,4.029292471455088,-2.883691072463992,-2.8141648173332214,-26.84969329833985,87.98233539728403,199.30016856137337,4.884997976036629,-3.797910332679751,-3.0723089575767517,-3.6052894592285156,65.78056345399058,228.69038828183287,57.957015991210945,0.7228455543518068,1.8632996082305908,74.56883671545218,10.89022445678711,0.949965921963268,-0.9142192602157594,-0.2581441402435303,23.244403839111335,25.954291009017087,47.847927168495474,34.71261215209961,1.6370648145675661,2.121443748474121,92.83769969096271,6.789020061492903,1.0,208.18186569213867,409.48170897577666
58.11441802978516,-0.43774196505546564,2,55.16812515258789,0.6563625335693358,1.051845669746399,67.6900362917922,5.271383762359684,2.7295461752236445,1.901981234550476,1.9577767252922058,17.020984649658203,78.02039274983112,126.5677098496815,1.8680522926910714,0.9012573808431624,1.6362623572349548,28.4193286895752,62.86569899390988,77.59390389013825,38.14714050292969,-1.2456187009811401,-0.9059310555458069,71.95174267793737,5.097784519195623,1.0511040482493015,-1.0007238537073135,-0.321514368057251,11.398344039916996,15.313261789510795,56.29985610500952,26.74879646301269,-0.24489484727382657,-0.5844166874885559,27.893917642681682,4.335537433624254,1.0,178.17848014831543,520.0187087678763
27.22504997253418,0.6528677940368652,2,35.02605056762695,-2.367363691329956,-1.8159453868865967,188.53226454563463,3.9006829261781824,1.5719218350653343,-1.5557886362075806,0.22463297843933105,-15.275764465332031,17.941011131782545,140.90082376642405,3.6889403848130526,-3.477186560630799,1.2318501472473145,11.808277130126957,35.00148628835823,219.41158312485285,50.301815032958984,-0.8115750551223755,-2.0405783653259277,68.29676085914753,8.24691486358648,2.1693907921624955,-1.9213979244232182,1.0072171688079834,27.084041595458988,42.67928934813902,87.9040146440289,23.217773437499996,1.1098228693008427,-3.047795534133911,39.24771302935539,3.9762406349182413,1.0,135.77068901062012,865.4003959959865
28.095771789550785,-0.43950182199478144,0,63.11782073974609,1.463948369026185,1.8788269758224487,143.8625749207322,6.19233465194715,3.296076943198703,1.403823461383582,-2.982180897389547,17.76214981079101,108.13835481372261,166.3456984491706,3.14535840523762,2.9772609472274794,-1.0144933462142944,38.900888442993164,54.36955359421405,189.42665759634633,45.35567092895508,0.06012490764260289,-1.4221774339675903,45.45527747561958,1.2648479938505057,2.5194245019267454,1.5734374858438973,1.9676875511752527,21.138738632202152,59.09955470882848,80.7709602228925,24.216932296752926,-1.5133125782012944,2.893320322036743,57.65967080808506,-9.5367431640625e-07,-1.0,160.78619575500488,364.40605870721987
63.77037429809571,-3.1365630626678467,2,65.34662628173828,-0.6169692277908324,-1.5668463706970215,78.83420934882133,10.109501838684038,2.1997770757058897,0.24008053541183483,-2.186636805534363,-1.6639480590820312,117.55642705969798,119.56090802025973,1.1988718334474797,1.15927255153656,0.30558276176452637,34.48797416687012,37.09801671470141,58.79614537650177,67.01057434082031,-0.8570497632026672,0.6197904348373413,93.79332852251794,10.83682727813725,2.6563268500195716,0.9191920161247251,2.492219567298889,36.15192222595215,93.46986276689859,96.4557138275571,30.858652114868164,-1.7762417793273924,-1.8724291324615479,93.81557038286508,3.162544965744225,-1.0,226.98622703552246,288.5585684130835
28.661708831787113,0.0776810273528099,0,41.8563117980957,0.9219737052917479,2.4043824672698975,61.75676974144692,9.996152877807617,0.9959956286475408,-0.2764898538589483,0.9568493366241455,-3.904792785644524,40.486085317091266,47.401224571520906,3.736953606634431,2.6466375589370728,-2.638206187878744,9.60422134399414,71.81324765649016,150.180557189577,45.76110458374023,1.1984635591506962,1.447533130645752,83.00024312598224,6.420158863067538,3.97123602924241,2.923127412796021,2.6881297826766968,13.509014129638665,76.07718516609201,174.05692509953917,32.25209045410156,-1.7246638536453247,-1.2405966520309448,93.38159063272113,2.3687748908996102,1.0,148.5312156677246,520.9569812564818
35.94883346557617,2.126695156097412,1,106.71530151367189,-1.5125749111175535,0.5088133811950684,254.01149770264902,6.987163543701692,2.673087271816729,-1.700829744338989,2.0621769428253174,48.15515518188479,143.92635783442321,281.12754355591494,0.9529968308270487,-0.8504232764244076,0.43009674549102783,79.2644729614258,82.56178730368117,226.45407463780583,58.5601463317871,0.1882548332214356,-1.553363561630249,61.12376997563589,13.55906867980957,1.840346959462179,0.8504064679145815,-1.6320801973342896,31.10931777954101,66.1796499630316,72.9215972688364,27.450828552246094,-0.6621516346931459,0.07871663570404054,33.70736481425397,1.0249680280686464,1.0,228.67510986328125,366.53961168557356
