MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}lep_{1}},#Delta #eta_{b_{1}lep_{1}},#Delta #phi_{b_{1}lep_{1}},#Delta pT_{b_{1}lep_{1}}(GeV),#Delta #vec{pT}_{b_{1}lep_{1}}(GeV),#Delta #vec{p}_{b_{1}lep_{1}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}lep_{1}},#Delta #eta_{#tau_{1}lep_{1}},#Delta #phi_{#tau_{1}lep_{1}},#Delta pT_{#tau_{1}lep_{1}}(GeV),#Delta #vec{pT}_{#tau_{1}lep_{1}}(GeV),#Delta #vec{p}_{#tau_{1}lep_{1}}(GeV),pT_{lep_{1}}(GeV),#eta_{lep_{1}},#phi_{lep_{1}},Energy_{lep_{1}}(GeV),Mass_{lep_{1}}(GeV),Q_{#tau_{1}}Q_{lep_{1}},sT(GeV),mT(GeV)
42.39719009399414,-1.6186119318008423,1,57.32904434204102,-2.2036445140838636,0.3648453950881958,263.03233880725236,10.88993263244679,1.8044090503868349,-1.391086578369142,-1.149247646331787,-3.6334266662597585,64.36599189569324,211.34814123360212,2.8807696918674397,-0.22555565834045543,2.871925950050354,30.989400863647464,83.01387730393475,183.00712408342582,60.96247100830078,-0.8125579357147216,1.514093041419983,82.36191495782857,4.838192939758395,2.544633432407839,1.1655309200286865,-2.262011710797445,34.62282752990723,80.35808519836996,88.98093446747974,26.33964347839356,-1.9780888557434082,-2.507080554962158,97.02533808768744,0.0005110021573698313,-1.0,187.0283489227295,947.8640546791158
18.784072875976562,1.9768768548965454,0,52.036590576171875,-0.1923787444829941,-2.160048246383667,53.23419297795484,4.961383819580078,2.8517166151141202,-0.935570403933525,-2.6938811540603638,-19.661033630371094,120.72581384333918,138.75625868181757,1.5995820199214688,-1.0871178954839706,1.173387114201681,24.14077949523926,48.60404379689153,62.00374293314776,71.69762420654297,0.7431916594505309,0.5338329076766969,94.10826020041627,17.711994171142578,2.420665565733386,-0.15154749155044567,-2.4159170389175415,43.80181312561035,94.39822733492014,99.02096115247186,27.895811080932614,0.8947391510009766,2.9497499465942383,39.827012465521754,0.0005109999325830361,1.0,170.41409873962402,200.08250641409322
33.50469970703125,0.4519931375980377,1,30.906450271606445,-1.56037175655365,2.996868848800659,77.08293313907211,6.450604915618879,3.601995151245895,-3.5644954442977896,-0.518402640019552,-4.086568832397461,17.34633731579889,198.53839690694448,2.666118578909498,-1.9579295217990875,-1.8096132914172571,-24.481603622436523,69.51929189931354,116.05166634674877,34.993019104003906,2.0041236877441397,-2.767913818359375,132.2858887704869,5.413774490356445,2.061135369066523,1.6065659224987021,-1.291210651397705,-20.395034790039062,56.76820526673848,119.23516236909433,55.38805389404297,0.3975577652454376,-1.47670316696167,59.823110588774064,0.0005109999325830361,-1.0,154.79222297668457,573.2179005495024
65.53063201904297,-1.0222967863082886,0,57.2277717590332,-0.31353008747100836,-0.2563326060771942,60.24317447059619,4.6471614837646,2.4232750637141334,-0.14257992804050457,-2.4190768897533417,30.46236228942871,79.30595674977245,80.47042328378001,2.619347190668001,0.6704163551330564,-2.532098263502121,-10.871074676513672,119.59641411857832,133.85487747922954,26.765409469604492,-0.1709501594305038,2.1627442836761475,27.891459328348517,6.356567859649667,0.8208147095283359,0.8129962831735611,-0.1130213737487793,-41.33343696594238,41.61383203325318,84.68501514348883,68.09884643554688,-0.9839464426040648,2.2757656574249268,103.81073326997003,0.00051100037754117,-1.0,217.62265968322754,374.1518408490736
112.28694152832031,-1.5760233402252197,0,50.92451477050781,0.024931110441684695,1.9774280786514282,52.061725126577066,10.747315406799316,0.7092398775710793,-0.0979328528046608,0.7024459838867188,-42.816062927246094,63.97987139659139,64.79994196311357,2.775297021514633,0.03871050756424662,2.77502703666687,18.727176666259766,81.8008572599887,81.81879993560295,93.7405776977539,0.12286396324634549,1.2749820947647095,95.92497591600309,16.76267242431646,2.0770805541134383,0.13664336036890742,2.0725810527801514,61.54323959350586,112.81584932280697,113.45120640121246,32.19733810424805,-0.013779397122561926,-0.797598958015442,32.20056818231057,0.10565837550156748,-1.0,289.1493721008301,656.632904346163
25.529611587524414,0.284210979938507,0,83.24591064453125,0.898115575313568,2.125108480453491,119.56455079526123,10.093331336975053,2.8298534016305035,-0.08650732040405307,2.8285308480262756,38.24263000488281,126.82142572047967,131.14645759658336,1.6322821876407965,0.40142101049423223,-1.5821524302112024,33.313301086425774,97.55794488002155,114.21609733964684,45.00328063964844,0.9846228957176211,-0.7034223675727844,69.52365157508818,11.058022499084432,1.9350291740657293,0.4879283308982853,1.8725020289421082,-4.929328918457038,76.51161804478654,80.80620627072229,49.932609558105476,0.49669456481933577,-2.5759243965148926,56.21960822602937,0.0005109994876245147,-1.0,203.71141242980957,463.52681134215976
12.735649108886719,-2.411269426345825,5,93.40779113769531,-1.8274853229522712,1.2666168212890625,297.9387575935738,2.7165167331720563,4.451302229485,-3.5468811988830575,-2.6895585695849817,37.448238372802734,145.8101403431095,457.8873962425728,3.210437138335248,-3.0560927391052255,-0.9834651947021484,23.23297119140625,79.90535661615075,400.56053876799575,55.95955276489258,1.7193958759307864,-2.327009916305542,161.49633644615886,10.218219757080256,1.7752824890901708,0.49078845977783203,1.7060933748828333,-14.215267181396484,95.47433095511133,104.12024746378961,70.17481994628906,1.2286074161529543,2.250082015991211,130.14515542045123,0.10565837548542771,-1.0,232.27781295776367,1194.1887107472587
75.68546295166016,-2.5220890045166016,2,58.66614532470703,1.1244709491729739,-2.2355902194976807,99.99238149690866,5.651747703552165,1.5522355381222244,1.54231396317482,0.17522215843200684,-4.489013671875,11.55926130428101,108.55707720055469,2.456243741310607,0.9264179319143298,-2.2748369462788105,-132.27899932861328,233.24656110107583,237.12490156788866,63.15515899658203,-0.4178430140018462,-2.4108123779296875,69.39162414597793,9.42148685455327,2.526285323928949,-0.6158960312604903,-2.4500591047108173,-127.78998565673828,242.95314823822343,251.55713931173008,190.9451446533203,0.1980530172586441,0.03924672678112983,194.70234194167554,0.10565837551985922,1.0,388.45191192626953,1087.8849471841004
29.557382583618164,0.5399459004402161,1,30.503011703491214,0.9756357073783875,-3.1406447887420654,46.64077588480765,6.330957889556867,1.0845867505928413,-0.018295645713806263,1.0844324270831507,-9.980588912963864,37.6159758940083,39.634488563277394,2.273895870387561,2.1049417853355408,-0.8601293563842773,-19.93786811828613,38.3058587865523,111.37266469244022,40.48360061645508,0.9939313530921937,2.05810809135437,62.226346866891916,2.3519115447998047,2.879141837133255,2.123237431049347,-1.944561783467428,-9.957279205322266,75.32854310619327,139.20714443772414,50.440879821777344,-1.129306077957153,-2.280515432357788,86.1723566028762,0.00051100037754117,1.0,150.9848747253418,266.78325946237476
42.70534133911133,-0.6831706166267395,2,33.09828186035156,-1.7517117261886597,0.9257113933563232,98.67010611917651,8.901356697082571,4.029134542314965,-3.3998080492019653,-2.1622281074523926,-13.0146484375,70.17000991403006,219.43747157715225,1.5157068870778512,-0.3379514217376707,-1.477550745010376,6.4359741210937536,40.522083077542895,57.616629090315215,46.11293029785156,1.6480963230133059,3.087939500808716,124.65250156525954,9.85087680816655,3.1374749557227677,3.061856627464295,0.6846773624420166,19.450622558593754,30.537159890358062,169.7265394929456,26.66230773925781,-1.413760304450989,2.403262138366699,58.05202117261695,0.00051100037754117,1.0,148.57886123657227,751.5215641891338
21.253694534301758,2.84263014793396,2,42.71503829956055,1.5778071880340578,-1.1827329397201538,107.91202320354566,2.958426952362022,2.5311912980528657,1.8469745814800265,1.730784296989441,15.810041427612308,53.98720503928662,119.29834241509123,1.146934959286536,-0.6956906318664549,-0.9118521511554718,-25.450855255126953,53.90350074105763,234.76765947786046,26.90499687194824,-0.2691673934459687,-2.9135172367095947,28.444293058143874,5.61019229888916,3.667243349469226,-2.5426652133464813,-2.6426364481449127,-41.26089668273926,92.68915830834615,347.4700233264007,68.1658935546875,2.2734978199005127,-0.270880788564682,334.56736808196325,0.10565837555429075,-1.0,159.03962326049805,290.45237895338767
48.042579650878906,1.3214795589447021,3,31.70157241821289,1.7251073122024538,-1.0351064205169678,92.15345786679089,8.105519294738826,1.1468506232450784,-0.17572557926177845,1.133307933807373,-38.0866813659668,63.251530397515666,155.5685519812833,2.8249894012904497,2.597861647605896,-1.109810784459114,3.141574859619137,31.86167006145408,118.71693176689588,69.78825378417969,1.9008328914642323,-2.168414354324341,239.08865356449556,13.493826866150139,3.5671231671027295,2.773587226867675,-2.243118718266487,41.22825622558594,90.38120903078521,271.9492942904829,28.559997558593754,-0.8727543354034424,0.07470436394214629,40.145406400254295,0.1056583755004915,-1.0,178.09240341186523,1393.9989601921438
28.17008781433106,0.639087677001953,1,30.722906112670895,-2.2008655071258527,0.48051553964614874,140.57495748233,5.733393192291398,4.0781592532060955,-3.2675141096115095,2.4402324557304382,1.9130020141601491,55.91346347942664,182.71970828257724,3.721151738861924,-3.4754494428634626,-1.3297448754310608,-15.102571487426761,48.699863939385295,218.12138228251624,28.809904098510746,1.0666486024856567,-1.9597169160842896,46.95520596051301,3.651618242263724,2.5217952798622516,-0.20793533325195312,2.513207976018087,-17.01557350158691,71.17622818979108,80.99821067228216,45.825477600097656,1.2745839357376099,1.8102604150772095,88.36893458073519,0.00051100037754117,-1.0,133.52837562561035,732.3127040362864
47.18241500854493,0.2533297836780548,5,47.55767059326171,0.332350790500641,-2.690915107727051,50.81382688867819,7.820096015930176,1.8658191030076507,1.8644014000892644,0.07272100448608398,-240.86347198486328,241.01393835283324,695.3944426362374,1.2070546940576703,-0.5615513324737548,-1.0684760808944702,13.944580078124993,43.03817799406496,46.694339216765854,288.421142578125,-1.5320506095886235,-2.7636361122131348,698.7558328440177,18.16169166564851,2.6809657678364807,-2.4259527325630192,-1.1411970853805542,254.80805206298828,276.11729881898214,725.0409323143429,33.61309051513672,0.8939021229743958,-1.6224390268325806,47.961069473966084,0.10565837549833952,-1.0,416.77431869506836,927.6697940086322
18.797794342041016,2.818537712097168,0,30.145536422729492,-0.7464536428451538,0.18046122789382935,39.24414425462134,4.8663573265075915,3.434057997149652,-1.4280827641487122,-3.123032812272207,-11.501310348510742,71.78937128434488,90.6119889176432,3.0452252531657424,-3.018806338310242,0.40025633573532104,-20.359823226928718,25.5968257542699,268.2786090567241,41.646846771240234,0.6816291213035582,-2.97969126701355,52.41225008262846,8.5978364944458,3.1855028329615265,-1.59072357416153,-2.759896159172058,-8.858512878417976,90.49466455834002,230.29157037389479,50.50535964965821,2.2723526954650883,-0.2197951078414917,247.60935911997166,0.10565837548542771,1.0,141.09553718566895,1102.9024943962909
23.01131248474121,-0.8522194027900696,0,53.9697608947754,-0.17230276763439178,-2.0589749813079834,56.02064671547563,11.757747650146504,2.1146471889687075,0.3883828669786453,-2.078675415366888,27.757907867431648,70.53902146578153,70.80518841875694,2.179342516484151,-0.8857653588056565,1.9912191073047083,-7.952171325683587,97.33981578280161,112.98770553347171,26.21185302734375,-0.5606856346130371,0.019700434058904648,30.965032823032324,5.672554492950449,2.5538421638890054,-1.2741482257843018,-2.21329078450799,-35.710079193115234,80.41441433141931,102.46480809832792,61.921932220458984,0.7134625911712648,2.2329912185668945,78.3620016690833,0.10565837549403559,-1.0,165.11485862731934,497.7885959672677
32.08167266845703,0.7455952167510986,1,207.36618041992188,-1.5128365755081177,1.199878454208374,493.6536946953314,11.556283950805506,2.9343380383422595,-0.37779998779296897,-2.909915272389547,170.54420471191406,243.35128396743792,465.2009151005487,2.2572309848289502,0.5426672697067247,2.1910280585289,94.47236633300781,288.0261432400013,288.3745799999739,36.82197570800781,-1.1350365877151487,-2.173391580581665,63.712767624547084,8.072057723999052,1.49831774419275,0.9204672574996937,-1.182241976261139,-76.07183837890625,104.647622131075,396.3666394236762,112.89381408691406,-2.0555038452148424,-0.9911496043205261,448.12074032355923,0.0005109985977063095,1.0,389.1636428833008,2045.1877504513484
21.438541412353516,0.41092631220817566,0,97.28527069091798,-1.0708152055740354,0.25575488805770874,159.78751369619695,19.455638885497955,3.8182042547689354,-2.5398038625717163,2.8509787917137146,-59.891166687011705,251.9293657764465,514.5189246932772,1.0559419979270934,0.25888025760650635,-1.0237160325050354,55.414672851562514,83.54428101546816,98.22711232841854,157.1764373779297,1.468988656997681,-2.595223903656006,359.6854306957795,10.197031974792793,3.6923514473910353,2.7986841201782227,2.4084904829608362,115.30583953857422,190.36384918770125,440.2449711916562,41.87059783935547,-1.3296954631805418,1.2794709205627441,84.67176788716813,0.0005110012674562756,-1.0,317.77084732055664,959.6338543697327
35.273704528808594,-2.1269118785858154,1,53.635013580322266,-0.031197601929306967,-2.5261588096618652,54.325235144333995,8.468512535095215,3.095514644141183,-1.610400730744004,2.643637720738546,11.236175537109375,93.11381100519911,136.7441360391023,2.29935450896729,-0.7790334168821572,-2.163362681865692,5.36536788940429,89.99155364669781,98.9873874814451,42.39883804321289,1.579203128814697,1.1133887767791748,107.46614055898556,7.411104679107651,1.694194051180086,0.8313673138618468,1.476184904575348,-5.870807647705085,61.16321239343563,84.92122612052815,48.269645690917976,0.7478358149528502,-0.3627961277961731,62.40814685827462,0.0005109999325830361,-1.0,179.57720184326172,222.14470164146329
18.94804573059082,-1.5011045932769775,1,56.0450325012207,-2.3649857044219993,2.754288673400879,301.2083455053292,13.598642349243566,2.50641090435899,-2.0797519683837913,-1.3988307158099573,7.511089324951172,67.56974732931596,289.5968685117766,2.3386049380876046,-0.35083556175232156,2.31213915348053,-15.34493637084961,116.79566404752688,121.33767844832161,48.53394317626953,-0.2852337360382081,-2.13006591796875,51.1427667821229,7.946194648742676,3.0992651064461207,1.7289164066314697,-2.572215437889099,-22.85602569580078,115.27574693046641,274.13161477825065,71.38996887207031,-2.0141501426696777,0.4421495199203492,272.2738406980702,0.10565837555429075,1.0,194.91699028015137,280.9049907799431
18.13356590270996,1.1869562864303589,1,92.89439392089844,-0.7819334268569947,0.5448486804962158,123.36515450131857,12.104146003723107,3.110898012052859,0.06311535835266091,-3.110257689152853,50.89137268066407,134.8832153637745,140.80249349507696,2.4457736183152905,-0.5127929151058199,2.391412138938904,19.338836669921875,155.03941077163222,166.32838783196289,42.00302124023437,-0.8450487852096557,-2.6280789375305176,58.37906106929447,7.351388454437271,0.9707918332432592,-0.5759082734584808,-0.7815154790878296,-31.552536010742195,52.805782962704356,56.40844425789343,73.55555725097656,-0.26914051175117487,-1.846563458442688,76.23573520273794,0.0005110012674562756,-1.0,226.58653831481934,531.1981199201346
65.24159240722656,0.3104085326194763,1,79.845947265625,1.7595605850219729,2.371772527694702,239.0310510248233,10.056657791137154,4.276233052786662,3.2163830995559692,-2.8179866711245936,-13.388099670410142,170.83291316334186,448.1479136777254,1.221412390364389,-0.2115410566329956,-1.202954117451803,51.82078552246094,74.50786320303735,146.75813186477185,93.23404693603514,-1.4568225145339966,-1.0934261083602905,210.97141140736363,2.6452341079710195,3.7893263477835584,-3.427924156188965,1.6150325536727905,65.20888519287108,98.53472190060508,304.26862566311195,28.025161743164062,1.9711016416549685,-2.708458662033081,102.54249111877401,0.10565837550264347,1.0,266.3467483520508,1385.4347925442166
39.59112548828125,1.2037317752838135,1,57.173938751220696,0.36188173294067383,-1.0797709226608276,61.19110213006616,5.328293323516867,2.9814430380853882,2.1247979402542123,-2.091467499732971,21.22222137451171,81.28010089518442,147.30420952307514,2.810506489558768,2.637914180755618,0.9697192907333374,-47.72955703735352,86.54351115474682,533.5968512365847,35.951717376708984,-1.7629162073135383,1.0116965770721436,108.25938234213784,9.14612865448003,3.103893175093453,0.5131162405014058,3.0611867904663086,-68.95177841186523,140.76868020768228,427.5219716881112,104.90349578857422,-2.276032447814944,-2.049490213394165,516.1597547398344,0.1056583756231538,-1.0,237.62027740478516,1005.8888242123808
38.280296325683594,-1.6480817794799805,0,33.515380859375,2.446883440017699,0.40759697556495667,195.17570843622522,7.270432949066022,2.9854178148194292,1.6268502473831163,-2.503213495016098,2.5401382446289027,61.238392237017074,174.8676654133693,1.796346918441958,1.1797124147415146,-1.3546737134456635,3.630504608154297,39.834795722061685,148.72377833266566,30.975242614746097,0.8200331926345824,2.9108104705810547,42.28266249363214,4.993034839630127,1.2325079599050428,-0.4471378326416019,1.1485397815704346,1.0903663635253942,33.07322436020347,38.91366444798362,29.884876251220703,1.2671710252761843,1.7622706890106201,57.26580289003393,0.1056583755004915,1.0,132.6557960510254,573.463818801339
36.3612174987793,-1.7259135246276855,0,32.2209358215332,-2.0882220268249525,1.8102552890777588,132.16046834324032,6.165138721465751,4.214580070508493,-3.077192544937135,2.8798561096191406,-30.12004852294922,93.83567300158249,221.12781852913287,2.0117255268288465,-1.9920563101768507,-0.2806265354156494,-10.189632415771491,14.516833757545118,124.78672346277442,62.34098434448242,0.9889705181121827,-1.0696008205413818,96.6661562902107,15.625305175781309,3.305872436159013,1.0851362347602846,3.122702662144796,19.930416107177727,104.74704942336537,129.58516927072577,42.410568237304695,-0.09616571664810183,2.090881824493408,42.60695360157179,0.10565837550156748,-1.0,173.3337059020996,583.3493834513985
37.35549545288086,-0.06550802290439606,2,81.6983413696289,0.3827737867832184,-0.049812767654657364,88.80242362470287,13.587147712707486,2.998087208222645,0.28978245705366135,-2.9840497709810734,23.59852218627929,139.3770362338766,141.89838155891573,2.248153735416052,1.5198208391666412,1.6566049121320248,-10.524131774902344,128.3396029986018,205.89675083568085,58.09981918334962,0.09299132972955705,2.934237003326416,59.04176493604394,9.003707885742188,2.0520480677770108,1.2300383821129799,-1.642530624066488,-34.12265396118163,112.46614957362074,175.22823969313148,92.22247314453125,-1.1370470523834229,-1.7064176797866821,158.54492829594574,0.10565837551985922,-1.0,269.3761291503906,617.8171734860412
119.44631958007811,1.105596899986267,2,30.27926826477051,-2.1680440902709956,2.3103158473968506,134.13760818348612,4.254732131958008,1.4872598702131528,0.04591774940490634,1.4865508675575256,4.767578125,37.91674102037,40.872198299074434,1.514047410455643,-1.1007251739501946,1.039588212966919,-26.862573623657223,49.28546984342053,75.62591608466218,25.51169013977051,-2.213961839675902,0.823764979839325,118.34716482917024,7.099151134490951,1.2306768902839664,-1.146642923355101,-0.4469626545906067,-31.630151748657223,35.873112109347545,55.311451500508404,57.141841888427734,-1.067318916320801,1.2707276344299316,92.89843454343819,0.00051100037754117,-1.0,232.37911987304688,1278.0830658448447
48.21920394897462,1.491066813468933,2,68.6075668334961,-2.3098750114440905,1.319648027420044,349.5093947159732,19.71078872680701,0.9092292747517452,-0.7424015998840314,0.5249168872833252,31.56452178955078,40.995703702622755,260.4501596374072,3.2090662589328853,-1.895557194948195,2.589395523071289,17.248451232910156,115.51883396614782,340.44698195716876,37.04304504394531,-1.567473411560059,0.7947311401367188,92.98580884537206,7.719150066375717,2.3647071412867846,-1.1531555950641637,2.064478635787964,-14.316070556640625,76.24320259743475,98.93324079477749,51.35911560058594,-0.4143178164958953,-1.2697474956512451,55.830669317234694,0.00051100037754117,-1.0,205.22893142700195,1947.424029822515
102.30464935302734,-1.33314049243927,2,35.86222457885742,0.30435594916343695,-1.3412896394729614,38.96528668998902,10.45635986328125,3.37111682541162,-1.341736108064652,3.092599693928854,8.182989120483398,63.52271230750028,86.03782381630566,1.5271678359932286,-1.3147992193698887,-0.7768813371658324,-18.167007446289062,37.97139496325674,125.82348148857565,27.679235458374023,1.6460920572280888,1.849295973777771,74.51970381718755,3.225896358490096,2.4138545789593633,0.026936888694763184,2.4137042760849,-26.34999656677246,76.93050985554059,98.75926935844318,54.029232025146484,1.6191551685333256,-0.564408302307129,141.74273287823908,0.10565837550264347,-1.0,219.87534141540527,716.9438519475469
31.037738800048828,1.7906204462051392,1,41.378761291503906,-0.6692342758178712,2.2901060581207275,51.833099026348755,9.27752685546875,3.21964673189614,-1.7380889654159546,2.7101977467536926,-12.671527862548821,93.25715119485163,136.17000470052906,2.7757940543711372,1.1949975490570073,2.5053968727588654,-5.664768218994141,84.00501025015468,145.0808960516119,54.05028915405273,1.0688546895980833,-0.4200916886329651,88.58071186645091,10.308512687683061,2.940227865212523,2.9330865144729614,-0.2048008739948273,7.00675964355468,12.464854341927348,217.8669248392929,47.04352951049805,-1.8642318248748784,-0.2152908146381378,155.38463082095046,0.0005110021573698313,-1.0,173.51031875610352,530.0683836726558
53.595298767089844,1.161505937576294,1,35.037662506103516,2.4463622570037855,-0.6887678503990172,203.8219627915486,3.3524374961855403,1.9598202014157171,1.9426799416542067,0.2586307525634767,7.38253021240234,10.9066779994067,186.55305511985267,4.201999789936635,2.907499879598619,3.033685330544607,-3.209644317626953,73.17853371967183,230.93018628005015,27.655132293701175,0.5036823153495789,-0.9473986029624939,32.26838662043573,8.089559555053704,2.937993434885294,0.9648199379444122,2.7750545779811304,-10.592174530029293,64.82752966084045,72.65064351819865,38.24730682373047,-0.4611376225948334,2.560732126235962,42.38661904758129,0.1056583755004915,1.0,154.535400390625,1094.3525809598543
81.8616943359375,-2.7485997676849365,1,81.91677856445312,-1.209861159324646,0.9285565614700317,149.8779176052757,9.914445877075012,0.6725876827423738,-0.30980241298675537,0.5969896614551544,43.02776718139648,54.34543597548229,101.05286194397605,2.9455677570885306,-0.7433338463306427,-2.8502323071109217,21.692821502685547,140.67034698341027,170.30177590837104,38.88901138305665,-0.9000587463378906,0.3315669000148773,56.219257157313336,7.373210906982422,2.868908775415679,-0.43353143334388733,2.83596333861351,-21.33494567871093,98.01177954325576,98.60469154836997,60.22395706176758,-0.4665273129940033,-2.504396438598633,66.89749507150907,0.00051100037754117,1.0,262.89144134521484,273.77758673822245
35.64793014526367,1.9779267311096191,0,40.93571090698243,-2.0113968849182133,-2.099357843399048,155.78169922384444,4.717021942139057,4.212093700349683,-3.841299533843994,1.7280483881579798,0.9776954650878977,61.51987747739737,278.44371826552623,2.605575004253045,-2.062446583062411,-1.5922735929489136,-21.04481887817382,75.00863345759083,170.7553337379418,39.95801544189453,1.829902648925781,2.4557790756225586,127.9134081841276,6.658997535705635,3.4558467717031216,1.7788529507815836,2.962863326072693,-22.02251434326172,101.55079436796538,155.80536173343916,61.98052978515625,0.05104969814419741,-0.5070842504501343,62.06131017997668,0.0005109994876245147,-1.0,178.52218627929688,460.52427785660007
38.85739517211914,1.5356414318084717,3,193.74121093750003,-0.517921805381775,-1.51503324508667,221.87469754487245,26.28573417663581,1.087930039766187,-1.080150544643402,-0.12987136840820312,166.80686759948733,167.07011146057175,206.19285015797755,3.419835936729823,-2.8199580907821677,1.9347129503833216,140.42914962768558,218.47333502688,428.5129881573984,26.934343338012695,0.5622287392616272,-1.3851618766784668,31.652085228010236,4.676854610443115,2.6998960548512336,-1.7398075461387656,2.0645843187915247,-26.377717971801758,70.20534745597062,257.54664084174357,53.31206130981445,2.302036285400393,2.8334391117095947,269.0811434782432,0.10565837548542771,-1.0,312.8450107574463,561.5608986235939
29.816001892089844,0.21908859908580777,0,100.65546417236328,-1.7067139148712163,0.9188686609268187,286.6807468098491,10.733753204345703,1.895291835086193,-1.1079865694046025,1.537692070007324,27.32672882080078,122.55624921347922,253.26753392824554,3.1128784340114635,-1.8186402469873433,-2.5263728539096277,-50.929954528808594,240.8947642055498,373.3346415017402,73.3287353515625,-0.5987273454666138,-0.6188234090805053,86.99809591261383,4.731768131255984,2.3301338856112057,-0.7106536775827407,2.2191203832626343,-78.25668334960938,204.4004482945458,214.05953287853345,151.58541870117188,0.11192633211612693,-2.8379437923431396,152.53594039673587,0.10565837550264347,-1.0,355.3856201171875,1239.1183743810022
113.08518981933594,0.83839613199234,1,84.70040893554686,1.1807535886764526,-1.4199224710464478,151.10808949730344,7.317081451415767,1.944493824612076,-0.39072442054748513,1.904833499585287,53.68475532531737,99.29113884215192,112.78468703213781,2.8124784109794487,-0.5086475610733028,2.766100589429037,58.52446556091307,109.47429332328709,123.17275148221594,31.015653610229496,1.5714780092239378,2.9584293365478516,78.13451523290324,6.393638610839844,0.8693025176078774,-0.11792314052581765,0.86126708984375,4.839710235595707,24.27611680301665,24.455695747602594,26.17594337463379,1.6894011497497554,2.0971622467041016,73.30397924627277,0.0005110012674562756,-1.0,254.9771957397461,630.2563761488661
89.06819152832033,-0.860222339630127,1,82.72581481933594,-0.29673066735267634,2.164238691329956,86.74812206949935,7.823862552642749,1.6741293054208544,-1.3311692774295805,-1.0152326265918177,42.322425842285156,70.35821342464581,102.52073152366933,0.7968304225026525,-0.3575918972492218,0.7120862007141113,56.62044143676758,65.2336776050654,70.4103957421144,40.40338897705078,1.034438610076904,-3.1037139892578125,64.38718644819556,6.8832697868347,1.982796824277359,0.9735773801803587,1.727318827305929,14.298015594482422,51.407787606370256,70.37964218036386,26.10537338256836,0.060861229896545445,1.4521524906158447,26.153736630445316,0.0005110000438226059,1.0,238.3027687072754,287.929226292634
47.94763946533203,2.9825854301452637,1,54.303218841552734,0.9698376059532167,-0.512895941734314,82.46591146955431,9.583226203918457,2.5188052192872306,2.3051020503044133,1.0153247117996216,21.513668060302734,46.325366348114215,127.9988577550041,2.9385423863248867,1.7724398970603943,-2.3438191413879395,16.213314056396484,85.37226139995352,127.93164684976423,32.78955078125,-1.3352644443511965,-1.5282206535339355,66.71695514275258,3.4083900451660156,2.9721620740064547,-0.5326621532440189,2.924041453992025,-5.30035400390625,70.46289086195495,74.45180693708058,38.08990478515625,-0.8026022911071776,1.8309231996536255,51.03097232452136,0.0005109994876245147,1.0,173.13031387329102,398.4827568598067
86.91956329345703,1.5959739685058594,1,63.30535507202149,0.7579055428504945,-0.28308334946632385,82.58199087683496,5.850525856018066,2.1432751178195435,-1.271768271923066,1.7251764237880707,-28.030750274658196,118.86143398338058,312.39660526604894,0.8988314209349716,-0.04206538200378396,-0.8978465497493744,18.790115356445327,49.76158799572455,51.475943478027425,91.33610534667969,2.0296738147735605,-2.0082597732543945,353.84219980296945,12.902359962463908,2.8969671584574535,1.229702889919282,-2.623022973537445,46.82086563110352,131.85789888872227,329.59926930893346,44.515239715576165,0.7999709248542785,0.6147632002830505,59.535087802006835,0.0005109994876245147,1.0,286.0762634277344,382.8540377245549
54.25530624389648,0.48372352123260504,2,97.21136474609375,1.1927660703659055,-0.5895975232124329,176.5465177424149,23.619426727295,3.289918589784148,-1.0691810846328724,3.1113367120372217,-68.60940551757812,263.0040852895042,693.7683741774563,0.7814973229313132,-0.5358806848526008,0.5688320994377136,58.910919189453125,68.14021142123875,79.52066767863462,165.82077026367188,2.261947154998778,2.5822510719299316,805.4532257479866,34.33397293090799,2.597833524592285,0.5333003997802717,-2.542504612599508,127.52032470703125,198.62884168936634,711.2744313734197,38.300445556640625,1.7286467552185063,-1.1584296226501465,111.27333399371084,0.0005109985977063095,1.0,355.58788681030273,2889.1889015558186
